Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,2764.828,35.125
1,4.0,3277.146,35.125
2,26.5,2790.238,35.125
3,19.6,2860.111,35.125
4,28.6,2835.416,35.125
5,26.7,2808.218,35.125
6,40.4,3297.807,35.125
7,50.0,2797.723,35.125
8,22.2,2862.481,35.125
9,22.0,2890.471,35.125
10,48.5,3297.667,35.125
11,17.8,2241.083,35.125
12,16.8,3297.894,35.125
13,22.8,3297.647,35.125
14,19.0,2787.699,35.125
15,26.0,2787.758,35.125
16,65.0,3282.344,35.125
17,28.0,2296.465,35.125
18,69.0,1962.417,35.125
19,28.0,2315.222,35.125
20,47.0,2674.41,35.125
21,26.0,2901.825,35.125
22,36.4,2913.126,35.125
23,28.0,2808.164,35.125
24,27.0,2889.616,35.125
25,29.0,2904.696,35.125
26,17.2,2325.063,35.125
27,21.8,2671.139,35.125
28,63.6,3277.638,35.125
29,27.0,2810.404,35.125
30,26.3,2784.197,35.125
31,19.0,3306.66,35.125
32,22.0,2239.963,35.125
33,19.2,3297.778,35.125
34,19.0,2651.472,35.125
35,36.6,2306.446,35.125
36,18.2,2322.65,35.125
37,25.7,2687.172,35.125
38,41.6,3296.078,35.125
39,30.7,2530.105,35.125
40,26.3,2307.757,35.125
41,27.7,2300.313,35.125
42,66.7,3289.838,35.125
43,24.2,1799.809,35.125
44,27.5,3294.162,35.125
45,22.0,3297.639,35.125
46,28.3,2988.082,35.125
47,20.8,2695.979,35.125
48,8.1,3292.687,35.125
49,59.0,2297.273,35.125
50,36.4,2279.564,35.125
51,25.0,2066.753,35.125
52,26.0,2801.217,35.125
53,34.0,2897.844,35.125
54,28.0,2908.848,35.125
55,20.0,2672.574,35.125
56,28.0,2897.38,35.125
57,28.0,2400.404,35.125
58,25.0,2559.668,35.125
59,29.0,2803.329,35.125
60,15.0,3300.078,35.125
61,8.0,2226.776,35.125
62,32.0,2779.041,35.125
63,28.0,3269.011,35.125
