Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3109.641,34.875
1,24.0,2865.37,34.875
2,21.2,2489.116,34.875
3,23.0,2827.18,34.875
4,19.2,2646.935,34.875
5,26.2,2588.413,34.875
6,18.0,2555.304,34.875
7,19.0,2577.712,34.875
8,23.8,2793.18,34.875
9,16.0,2946.39,34.875
10,15.0,2809.926,34.875
11,26.0,3150.58,34.875
12,15.0,2794.253,34.875
13,21.0,2587.842,34.875
14,30.4,2942.763,34.875
15,37.0,2854.329,34.875
16,19.0,2821.379,34.875
17,19.2,2537.822,34.875
18,17.2,2719.127,34.875
19,23.0,2583.513,34.875
20,20.2,2962.531,34.875
21,23.0,2717.988,34.875
22,29.0,3009.682,34.875
23,19.8,2691.567,34.875
24,58.0,3200.597,34.875
25,9.0,2528.947,34.875
26,79.2,2976.524,34.875
27,27.7,3230.759,34.875
28,14.9,3151.114,34.875
29,54.0,3122.948,34.875
30,16.7,2817.537,34.875
31,12.0,2816.434,34.875
32,21.0,2609.139,34.875
33,20.0,2622.357,34.875
34,17.2,2653.945,34.875
35,16.8,2732.661,34.875
36,18.2,2752.065,34.875
37,24.8,2696.794,34.875
38,18.2,2405.667,34.875
39,27.0,2678.459,34.875
40,27.0,2611.883,34.875
41,24.2,3028.651,34.875
42,34.0,2895.229,34.875
43,75.0,3191.526,34.875
44,18.0,2928.166,34.875
45,30.7,2835.574,34.875
46,56.0,3000.105,34.875
47,38.4,2919.482,34.875
48,20.4,2553.97,34.875
49,22.0,2417.777,34.875
50,20.4,2567.48,34.875
51,22.0,2567.237,34.875
52,35.6,3062.671,34.875
53,15.8,2884.655,34.875
54,15.8,2791.345,34.875
55,6.1,2469.641,34.875
56,2.0,3225.916,34.875
57,19.0,2298.882,34.875
58,18.2,3001.449,34.875
59,27.0,3139.306,34.875
60,24.2,2868.008,34.875
61,16.2,2815.067,34.875
62,19.4,2720.985,34.875
63,55.4,3025.674,34.875
