Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3299.587,33.875
1,19.8,3307.504,33.875
2,25.0,3305.441,33.875
3,17.0,3310.368,33.875
4,27.7,2408.707,33.875
5,25.0,2201.009,33.875
6,18.0,3305.347,33.875
7,19.0,3303.897,33.875
8,15.8,3296.275,33.875
9,35.0,3309.299,33.875
10,26.0,3271.74,33.875
11,10.2,3309.989,33.875
12,24.0,2591.713,33.875
13,22.0,3307.534,33.875
14,16.0,2205.846,33.875
15,20.0,3306.289,33.875
16,56.0,3299.858,33.875
17,24.2,3300.208,33.875
18,23.0,2407.807,33.875
19,47.5,3299.265,33.875
20,51.5,3309.035,33.875
21,17.3,3295.668,33.875
22,24.0,3299.754,33.875
23,18.0,3313.797,33.875
24,19.0,3308.224,33.875
25,18.0,3307.202,33.875
26,46.9,3301.789,33.875
27,22.8,3306.27,33.875
28,17.2,3301.304,33.875
29,18.0,3309.679,33.875
30,18.8,3306.207,33.875
31,17.2,2695.602,33.875
32,17.2,3299.757,33.875
33,19.0,3300.439,33.875
34,16.0,3298.583,33.875
35,26.7,3294.158,33.875
36,20.8,2442.083,33.875
37,18.8,2566.502,33.875
38,22.0,3292.665,33.875
39,23.0,3298.575,33.875
40,72.4,3266.722,33.875
41,14.1,3302.909,33.875
42,85.0,3292.609,33.875
43,18.0,3306.157,33.875
44,17.0,2201.192,33.875
45,23.8,3306.091,33.875
46,26.0,2200.044,33.875
47,23.0,3289.775,33.875
48,3.0,3284.669,33.875
49,9.0,3299.785,33.875
50,18.8,2201.518,33.875
51,26.0,3300.084,33.875
52,15.8,3295.305,33.875
53,18.2,3305.854,33.875
54,17.0,3293.949,33.875
55,14.1,3296.816,33.875
56,22.0,3290.457,33.875
57,15.0,3283.69,33.875
58,14.9,3294.119,33.875
59,19.0,3310.799,33.875
60,17.0,3299.55,33.875
61,17.0,3295.72,33.875
62,15.0,3299.764,33.875
63,18.2,2201.544,33.875
