Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3299.141,36.125
1,25.0,3263.419,36.125
2,17.0,1534.177,36.125
3,20.8,3300.212,36.125
4,66.3,3264.524,36.125
5,28.6,2119.633,36.125
6,10.1,3290.31,36.125
7,18.0,3297.907,36.125
8,12.9,3295.928,36.125
9,14.9,3299.504,36.125
10,15.8,3305.421,36.125
11,16.7,3299.833,36.125
12,18.8,3299.815,36.125
13,14.0,3298.076,36.125
14,18.8,3297.922,36.125
15,13.1,3297.957,36.125
16,30.7,1466.28,36.125
17,14.9,3298.038,36.125
18,69.7,2443.835,36.125
19,14.0,2142.879,36.125
20,4.0,2012.293,36.125
21,16.2,1598.664,36.125
22,51.0,3299.606,36.125
23,22.0,1585.976,36.125
24,21.0,3280.91,36.125
25,18.2,1587.562,36.125
26,22.2,3299.844,36.125
27,24.0,3299.848,36.125
28,50.0,3302.422,36.125
29,11.8,3300.234,36.125
30,14.0,2387.119,36.125
31,16.2,1529.089,36.125
32,82.0,3298.069,36.125
33,18.2,3298.107,36.125
34,16.2,1652.036,36.125
35,14.1,3283.1,36.125
36,14.9,3301.408,36.125
37,35.6,1642.836,36.125
38,18.8,3297.989,36.125
39,16.8,3296.513,36.125
40,61.0,3283.743,36.125
41,8.9,3293.814,36.125
42,13.9,3299.596,36.125
43,15.0,3294.071,36.125
44,14.1,3298.144,36.125
45,13.9,3288.973,36.125
46,14.9,3293.309,36.125
47,15.0,3297.924,36.125
48,19.0,1601.243,36.125
49,68.7,3281.685,36.125
50,23.0,2505.78,36.125
51,20.8,2077.226,36.125
52,14.1,1642.768,36.125
53,16.3,1742.351,36.125
54,16.0,3294.559,36.125
55,17.0,1730.599,36.125
56,12.9,3294.794,36.125
57,19.0,1731.269,36.125
58,13.1,3299.686,36.125
59,16.0,3299.271,36.125
60,14.7,3304.529,36.125
61,16.8,3300.084,36.125
62,17.8,3010.487,36.125
63,15.0,3299.153,36.125
