Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2607.05,35.4375
1,13.0,2715.036,35.4375
2,28.3,2785.879,35.4375
3,16.7,3021.547,35.4375
4,11.9,2909.305,35.4375
5,9.9,2849.102,35.4375
6,19.2,2923.383,35.4375
7,19.0,2673.081,35.4375
8,12.2,2843.357,35.4375
9,9.1,2990.618,35.4375
10,37.6,2912.848,35.4375
11,13.1,2716.555,35.4375
12,17.0,2806.915,35.4375
13,12.1,2766.13,35.4375
14,62.0,3102.229,35.4375
15,16.7,3034.523,35.4375
16,8.0,2899.008,35.4375
17,10.9,2494.652,35.4375
18,11.8,3053.404,35.4375
19,11.0,2774.503,35.4375
20,43.0,3168.259,35.4375
21,11.9,2824.838,35.4375
22,16.8,2900.795,35.4375
23,3.0,3002.504,35.4375
24,55.6,3265.219,35.4375
25,8.1,2649.424,35.4375
26,11.9,2634.918,35.4375
27,43.6,3189.365,35.4375
28,13.0,2687.469,35.4375
29,13.9,2698.37,35.4375
30,9.9,3146.166,35.4375
31,12.9,3080.829,35.4375
32,7.9,2628.053,35.4375
33,13.0,2714.866,35.4375
34,9.0,2808.6,35.4375
35,8.1,2810.101,35.4375
36,32.0,2969.429,35.4375
37,13.0,2799.867,35.4375
38,67.7,3052.708,35.4375
39,17.8,2736.211,35.4375
40,10.0,3013.583,35.4375
41,11.0,2867.551,35.4375
42,17.2,2734.044,35.4375
43,8.1,2773.096,35.4375
44,33.0,3051.358,35.4375
45,19.0,2717.283,35.4375
46,8.0,2983.568,35.4375
47,21.0,3038.48,35.4375
48,54.5,3128.37,35.4375
49,13.9,2461.028,35.4375
50,11.0,3035.328,35.4375
51,13.9,2737.245,35.4375
52,8.9,2967.996,35.4375
53,9.9,2964.963,35.4375
54,11.9,2867.127,35.4375
55,1.0,2798.874,35.4375
56,11.8,3106.858,35.4375
57,9.0,2648.63,35.4375
58,8.1,2583.128,35.4375
59,7.0,3196.868,35.4375
60,10.8,2985.01,35.4375
61,20.0,2849.928,35.4375
62,74.5,3190.838,35.4375
63,19.6,2999.436,35.4375
