Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2253.025,35.6875
1,17.0,2679.962,35.6875
2,15.2,2785.011,35.6875
3,6.1,2498.839,35.6875
4,70.7,3294.101,35.6875
5,20.6,3294.511,35.6875
6,15.8,3298.048,35.6875
7,33.7,1467.949,35.6875
8,24.8,3296.496,35.6875
9,13.0,2243.287,35.6875
10,6.1,3284.924,35.6875
11,82.7,2403.831,35.6875
12,29.3,3295.445,35.6875
13,12.7,3294.143,35.6875
14,12.9,3295.992,35.6875
15,49.0,3298.016,35.6875
16,45.5,3300.08,35.6875
17,9.1,2518.584,35.6875
18,21.0,2595.381,35.6875
19,15.0,2512.18,35.6875
20,12.7,3307.321,35.6875
21,9.9,2200.067,35.6875
22,12.0,2538.353,35.6875
23,9.1,2403.305,35.6875
24,7.1,2621.163,35.6875
25,8.0,3310.014,35.6875
26,17.8,2536.173,35.6875
27,10.1,2373.06,35.6875
28,9.1,2194.589,35.6875
29,53.9,3234.546,35.6875
30,9.0,3303.3,35.6875
31,11.9,3300.087,35.6875
32,10.1,2277.881,35.6875
33,19.0,2675.518,35.6875
34,12.9,2469.8,35.6875
35,13.0,2493.188,35.6875
36,11.0,3294.603,35.6875
37,4.0,3293.204,35.6875
38,16.8,3298.026,35.6875
39,20.6,1489.652,35.6875
40,13.0,3296.101,35.6875
41,20.8,2715.69,35.6875
42,16.8,3296.165,35.6875
43,7.0,2197.472,35.6875
44,8.1,3293.443,35.6875
45,13.9,3299.892,35.6875
46,19.0,3295.96,35.6875
47,10.9,3299.539,35.6875
48,16.8,3298.961,35.6875
49,14.0,2446.424,35.6875
50,8.1,3045.773,35.6875
51,7.9,2235.876,35.6875
52,51.5,3311.357,35.6875
53,9.1,2200.046,35.6875
54,2.0,2539.293,35.6875
55,11.9,2532.522,35.6875
56,39.6,2418.931,35.6875
57,12.0,3288.505,35.6875
58,12.9,2537.463,35.6875
59,2.0,2358.003,35.6875
60,18.2,2194.833,35.6875
61,5.1,3294.176,35.6875
62,50.5,3290.463,35.6875
63,8.1,3294.695,35.6875
