Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,3293.177,35.8125
1,24.8,2348.774,35.8125
2,18.2,1921.953,35.8125
3,31.0,2306.002,35.8125
4,8.0,2579.913,35.8125
5,21.0,3292.3,35.8125
6,7.0,1815.067,35.8125
7,6.1,2428.289,35.8125
8,42.4,3229.972,35.8125
9,13.9,3293.137,35.8125
10,25.0,3293.707,35.8125
11,77.0,3289.161,35.8125
12,19.6,3297.24,35.8125
13,21.0,3297.4,35.8125
14,16.2,2582.419,35.8125
15,19.2,3278.946,35.8125
16,11.1,2452.915,35.8125
17,53.5,1471.589,35.8125
18,15.2,2367.694,35.8125
19,36.4,3295.951,35.8125
20,17.0,3291.789,35.8125
21,19.8,2769.135,35.8125
22,6.1,3295.783,35.8125
23,15.0,3296.159,35.8125
24,69.0,3295.023,35.8125
25,8.0,3300.093,35.8125
26,16.0,3296.988,35.8125
27,48.5,3223.828,35.8125
28,6.0,3297.82,35.8125
29,21.8,2265.263,35.8125
30,17.2,3300.088,35.8125
31,7.1,3300.095,35.8125
32,22.8,3299.79,35.8125
33,36.4,2342.996,35.8125
34,9.1,2769.607,35.8125
35,13.9,2013.296,35.8125
36,20.2,2576.139,35.8125
37,12.0,3293.151,35.8125
38,21.0,1814.803,35.8125
39,12.0,2427.408,35.8125
40,2.0,2485.985,35.8125
41,20.0,3292.893,35.8125
42,21.6,3293.282,35.8125
43,26.3,2633.632,35.8125
44,23.0,3299.784,35.8125
45,23.2,3299.788,35.8125
46,17.0,2579.668,35.8125
47,24.2,2448.674,35.8125
48,8.0,2447.887,35.8125
49,18.2,2806.751,35.8125
50,11.1,3293.422,35.8125
51,9.9,3293.962,35.8125
52,7.1,2429.89,35.8125
53,20.0,2268.926,35.8125
54,12.0,3294.842,35.8125
55,42.0,3295.756,35.8125
56,16.2,3300.059,35.8125
57,8.0,3293.239,35.8125
58,9.0,3299.599,35.8125
59,16.8,2026.224,35.8125
60,18.2,3299.732,35.8125
61,21.0,2273.284,35.8125
62,56.0,3296.827,35.8125
63,7.0,3119.779,35.8125
