Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2568.418,36.125
1,22.0,2707.153,36.125
2,35.4,3115.374,36.125
3,28.4,2519.648,36.125
4,20.2,2768.271,36.125
5,22.8,2567.347,36.125
6,16.0,2631.89,36.125
7,19.6,2783.996,36.125
8,21.0,2684.891,36.125
9,13.0,2710.145,36.125
10,26.0,2672.685,36.125
11,22.0,2476.997,36.125
12,31.3,2802.241,36.125
13,22.0,2706.882,36.125
14,40.6,3013.212,36.125
15,19.0,2772.68,36.125
16,17.0,2333.591,36.125
17,18.2,2894.236,36.125
18,32.3,2915.742,36.125
19,21.0,2682.823,36.125
20,19.8,3221.066,36.125
21,17.2,2470.498,36.125
22,19.0,2841.249,36.125
23,20.2,2608.631,36.125
24,35.6,3045.782,36.125
25,26.0,2665.737,36.125
26,21.6,2828.721,36.125
27,45.0,3203.781,36.125
28,16.0,2697.856,36.125
29,6.0,3073.026,36.125
30,18.0,2622.56,36.125
31,51.0,3253.435,36.125
32,18.0,2565.751,36.125
33,31.0,2611.06,36.125
34,40.2,3020.317,36.125
35,18.0,2479.849,36.125
36,16.0,3087.514,36.125
37,16.7,2712.744,36.125
38,15.0,2663.504,36.125
39,18.0,3024.171,36.125
40,29.7,2794.68,36.125
41,18.2,2511.957,36.125
42,19.2,2573.79,36.125
43,20.4,2513.812,36.125
44,38.4,2982.039,36.125
45,20.0,2775.956,36.125
46,52.0,3058.142,36.125
47,37.0,2875.642,36.125
48,21.6,2375.816,36.125
49,19.8,2622.553,36.125
50,23.5,2492.765,36.125
51,56.1,3146.769,36.125
52,56.4,3233.265,36.125
53,19.0,2460.041,36.125
54,17.8,2703.78,36.125
55,16.2,2760.935,36.125
56,46.5,3052.632,36.125
57,20.0,2636.188,36.125
58,14.9,2566.9,36.125
59,17.8,2907.574,36.125
60,17.8,2670.438,36.125
61,15.0,2812.668,36.125
62,19.8,2713.456,36.125
63,16.7,2977.474,36.125
