Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,72.0,3160.409,33.875
1,16.8,3299.504,33.875
2,6.9,2404.452,33.875
3,17.8,3303.962,33.875
4,10.0,3296.747,33.875
5,17.0,3295.372,33.875
6,19.0,2764.705,33.875
7,10.0,2395.35,33.875
8,19.0,1404.468,33.875
9,8.1,3256.956,33.875
10,35.3,3296.9,33.875
11,76.5,2198.537,33.875
12,8.9,3296.952,33.875
13,18.0,3296.563,33.875
14,14.9,2419.844,33.875
15,20.0,3301.37,33.875
16,22.0,1612.775,33.875
17,3.0,3297.117,33.875
18,45.5,3293.912,33.875
19,12.0,3294.329,33.875
20,20.0,3312.287,33.875
21,14.0,3294.553,33.875
22,66.0,3276.974,33.875
23,17.0,3297.176,33.875
24,22.0,3297.196,33.875
25,13.1,3297.231,33.875
26,18.0,3300.077,33.875
27,57.0,3300.088,33.875
28,18.2,3307.075,33.875
29,7.9,3312.966,33.875
30,18.0,2198.804,33.875
31,0.0,3313.769,33.875
32,12.1,3292.02,33.875
33,45.1,3240.295,33.875
34,10.1,2362.588,33.875
35,18.0,3297.557,33.875
36,16.8,3295.012,33.875
37,18.0,3297.097,33.875
38,12.1,2409.593,33.875
39,10.9,2390.236,33.875
40,19.0,1397.351,33.875
41,17.2,2661.145,33.875
42,10.0,3293.946,33.875
43,20.8,2196.494,33.875
44,9.0,3297.106,33.875
45,22.8,3245.893,33.875
46,11.0,3301.418,33.875
47,9.9,3299.785,33.875
48,11.9,1479.67,33.875
49,21.2,3279.514,33.875
50,17.2,3308.866,33.875
51,13.0,3294.738,33.875
52,8.0,3302.418,33.875
53,56.0,3275.947,33.875
54,16.2,3295.257,33.875
55,18.0,3295.289,33.875
56,19.2,3297.693,33.875
57,31.0,3300.709,33.875
58,9.1,3299.964,33.875
59,17.0,3288.683,33.875
60,9.0,3299.889,33.875
61,48.0,3302.098,33.875
62,8.0,2203.847,33.875
63,20.0,3297.78,33.875
