Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3279.767,35.0
1,14.1,3188.903,35.0
2,27.0,3294.772,35.0
3,20.4,3259.904,35.0
4,20.2,3266.794,35.0
5,20.2,3274.925,35.0
6,40.6,3259.833,35.0
7,22.0,3270.743,35.0
8,48.5,3253.774,35.0
9,24.2,3274.134,35.0
10,14.0,3189.781,35.0
11,16.0,1882.885,35.0
12,20.2,3257.118,35.0
13,19.2,1875.819,35.0
14,19.2,2531.962,35.0
15,20.0,3268.994,35.0
16,18.0,3297.344,35.0
17,14.0,1850.521,35.0
18,6.0,3297.579,35.0
19,63.0,3296.725,35.0
20,25.0,3021.869,35.0
21,13.0,3292.634,35.0
22,19.2,1577.633,35.0
23,16.8,1886.641,35.0
24,30.0,3297.473,35.0
25,13.9,3300.074,35.0
26,38.0,1884.91,35.0
27,16.0,3297.677,35.0
28,50.5,1890.367,35.0
29,14.1,3296.15,35.0
30,49.5,3232.673,35.0
31,17.0,3292.179,35.0
32,14.0,3264.871,35.0
33,9.1,3187.432,35.0
34,24.5,3267.698,35.0
35,26.3,3271.751,35.0
36,10.1,3274.172,35.0
37,11.1,3262.885,35.0
38,41.6,3262.669,35.0
39,49.5,3269.051,35.0
40,13.0,3254.244,35.0
41,15.0,3268.21,35.0
42,9.0,3189.686,35.0
43,18.0,1883.002,35.0
44,9.9,3266.731,35.0
45,12.1,1875.732,35.0
46,20.0,1876.48,35.0
47,18.2,3268.831,35.0
48,19.0,3297.503,35.0
49,15.2,2255.33,35.0
50,43.6,3296.567,35.0
51,10.1,3300.351,35.0
52,12.1,2937.371,35.0
53,15.8,3294.445,35.0
54,15.8,3294.341,35.0
55,12.1,1567.169,35.0
56,48.0,3300.076,35.0
57,40.4,3296.658,35.0
58,11.1,1559.999,35.0
59,5.0,3296.239,35.0
60,12.1,1561.003,35.0
61,5.0,3299.927,35.0
62,13.0,3297.414,35.0
63,16.0,3297.468,35.0
