Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3270.37,34.375
1,21.2,3300.233,34.375
2,22.2,3295.158,34.375
3,66.0,3280.208,34.375
4,28.7,3300.761,34.375
5,25.3,3297.53,34.375
6,24.8,3297.537,34.375
7,13.0,1647.381,34.375
8,19.0,3297.395,34.375
9,13.0,3297.389,34.375
10,60.4,2196.304,34.375
11,20.0,3293.244,34.375
12,21.0,3301.192,34.375
13,20.0,2219.006,34.375
14,18.8,3182.321,34.375
15,18.6,3305.533,34.375
16,16.0,3286.944,34.375
17,46.5,1645.894,34.375
18,39.0,3275.702,34.375
19,22.8,2578.091,34.375
20,23.8,3275.292,34.375
21,20.2,3277.576,34.375
22,16.0,3274.207,34.375
23,19.8,3113.128,34.375
24,13.9,3295.322,34.375
25,17.0,3305.831,34.375
26,17.2,3121.356,34.375
27,51.5,3306.991,34.375
28,20.0,3137.809,34.375
29,17.0,3128.196,34.375
30,31.0,3296.959,34.375
31,22.0,3302.437,34.375
32,16.8,3299.929,34.375
33,21.0,3299.009,34.375
34,16.8,3284.513,34.375
35,19.8,3303.486,34.375
36,12.1,3297.516,34.375
37,20.8,3300.694,34.375
38,15.8,3297.811,34.375
39,13.7,1648.913,34.375
40,19.0,3304.735,34.375
41,23.0,3309.9,34.375
42,22.8,2971.727,34.375
43,57.4,3293.15,34.375
44,25.7,3182.865,34.375
45,26.7,3181.28,34.375
46,15.8,3181.918,34.375
47,26.0,3175.266,34.375
48,17.8,3276.369,34.375
49,14.1,1645.665,34.375
50,49.5,3299.166,34.375
51,26.5,3275.485,34.375
52,17.0,3299.597,34.375
53,38.4,3264.113,34.375
54,49.0,3269.636,34.375
55,16.0,3112.763,34.375
56,24.8,3299.763,34.375
57,20.8,3130.309,34.375
58,16.8,2653.443,34.375
59,10.0,1793.14,34.375
60,16.8,3139.285,34.375
61,27.7,3299.062,34.375
62,72.0,3268.708,34.375
63,19.8,1791.78,34.375
