Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,1944.492,36.1875
1,20.2,3233.205,36.1875
2,11.0,3299.897,36.1875
3,30.0,3300.088,36.1875
4,12.1,3299.795,36.1875
5,23.2,3299.076,36.1875
6,17.0,3301.082,36.1875
7,20.0,3290.709,36.1875
8,22.2,3300.065,36.1875
9,10.0,3303.941,36.1875
10,32.0,3299.818,36.1875
11,21.0,3300.061,36.1875
12,76.8,3298.255,36.1875
13,10.0,3303.326,36.1875
14,4.1,3291.643,36.1875
15,25.3,3291.793,36.1875
16,18.2,3300.068,36.1875
17,10.1,3300.051,36.1875
18,59.0,3279.052,36.1875
19,42.4,3299.815,36.1875
20,9.0,2369.428,36.1875
21,50.0,3275.096,36.1875
22,14.0,3300.079,36.1875
23,7.1,3300.077,36.1875
24,58.0,3296.959,36.1875
25,13.0,3298.846,36.1875
26,35.4,3298.761,36.1875
27,12.9,3300.075,36.1875
28,9.1,3298.314,36.1875
29,21.0,3297.565,36.1875
30,36.6,3299.69,36.1875
31,22.0,3300.074,36.1875
32,5.0,2194.125,36.1875
33,20.0,3287.365,36.1875
34,20.0,3299.699,36.1875
35,8.2,3295.661,36.1875
36,47.5,3254.975,36.1875
37,19.4,3299.599,36.1875
38,10.0,3301.432,36.1875
39,8.1,3295.748,36.1875
40,22.2,3299.719,36.1875
41,27.0,3286.751,36.1875
42,19.8,3299.735,36.1875
43,10.1,3298.688,36.1875
44,36.0,3256.373,36.1875
45,13.1,3294.788,36.1875
46,24.2,3294.495,36.1875
47,19.2,3256.579,36.1875
48,56.0,3278.142,36.1875
49,20.2,3300.076,36.1875
50,5.0,3300.08,36.1875
51,22.0,3303.082,36.1875
52,23.0,2067.972,36.1875
53,17.8,3291.041,36.1875
54,6.0,3297.645,36.1875
55,21.0,3255.385,36.1875
56,20.8,2820.961,36.1875
57,13.0,3310.747,36.1875
58,9.1,3299.299,36.1875
59,8.1,3292.176,36.1875
60,23.5,2864.448,36.1875
61,17.3,2870.24,36.1875
62,22.0,3295.025,36.1875
63,24.0,3288.587,36.1875
