Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,3242.918,34.75
1,11.7,3213.488,34.75
2,11.1,2211.699,34.75
3,19.0,2832.637,34.75
4,10.0,2895.021,34.75
5,7.9,2078.629,34.75
6,11.1,2073.466,34.75
7,10.1,2064.623,34.75
8,12.0,1831.963,34.75
9,10.1,2245.341,34.75
10,40.0,1801.602,34.75
11,1.0,1762.594,34.75
12,0.0,1399.22,34.75
13,10.1,2242.656,34.75
14,0.0,1461.213,34.75
15,10.1,2262.459,34.75
16,11.2,2020.894,34.75
17,11.1,2043.336,34.75
18,12.1,2160.688,34.75
19,12.0,2032.645,34.75
20,33.3,2838.249,34.75
21,44.0,3292.921,34.75
22,47.0,3282.885,34.75
23,0.0,1466.506,34.75
24,13.3,2085.451,34.75
25,9.1,3288.49,34.75
26,100.0,3283.887,34.75
27,1.0,1583.735,34.75
28,10.1,2060.01,34.75
29,10.1,2060.257,34.75
30,7.1,2210.933,34.75
31,0.0,1482.982,34.75
32,0.0,2161.25,34.75
33,56.1,3226.136,34.75
34,11.0,2305.83,34.75
35,11.0,2329.31,34.75
36,51.0,3195.265,34.75
37,11.0,2012.228,34.75
38,11.0,2070.327,34.75
39,0.0,1686.347,34.75
40,4.0,2307.639,34.75
41,11.2,2206.175,34.75
42,0.0,1831.292,34.75
43,0.0,1495.335,34.75
44,12.0,2045.373,34.75
45,10.1,2239.92,34.75
46,11.0,2144.98,34.75
47,29.3,2682.265,34.75
48,0.0,1763.62,34.75
49,0.0,1963.72,34.75
50,1.0,1613.234,34.75
51,11.0,2036.262,34.75
52,0.0,1504.72,34.75
53,9.1,2738.413,34.75
54,53.5,3283.058,34.75
55,3.0,1465.98,34.75
56,0.0,1717.966,34.75
57,21.0,3185.91,34.75
58,9.0,3284.735,34.75
59,1.0,1542.177,34.75
60,0.0,1947.699,34.75
61,0.0,1782.137,34.75
62,1.0,1746.421,34.75
63,0.0,1499.678,34.75
