Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,1513.857,35.0625
1,5.1,2217.477,35.0625
2,90.0,3252.127,35.0625
3,5.9,1465.502,35.0625
4,17.0,1878.622,35.0625
5,14.9,3076.72,35.0625
6,16.0,1648.435,35.0625
7,18.8,1648.822,35.0625
8,21.8,1640.591,35.0625
9,17.2,1488.786,35.0625
10,17.2,1648.31,35.0625
11,16.3,1656.483,35.0625
12,15.0,1477.146,35.0625
13,7.9,2298.119,35.0625
14,5.0,2093.377,35.0625
15,20.2,1645.29,35.0625
16,7.0,1982.807,35.0625
17,20.2,3000.709,35.0625
18,23.0,2076.802,35.0625
19,54.0,3196.95,35.0625
20,14.9,3292.904,35.0625
21,13.9,3042.937,35.0625
22,58.0,3308.629,35.0625
23,13.9,3042.757,35.0625
24,7.9,3300.359,35.0625
25,3.0,2772.952,35.0625
26,15.0,1715.206,35.0625
27,6.0,1552.704,35.0625
28,3.0,2358.173,35.0625
29,5.0,1645.672,35.0625
30,38.4,3294.151,35.0625
31,18.8,1466.966,35.0625
32,20.0,1737.423,35.0625
33,20.0,1734.893,35.0625
34,3.0,3298.553,35.0625
35,13.0,1457.89,35.0625
36,18.0,1969.786,35.0625
37,5.0,2120.68,35.0625
38,18.2,1748.118,35.0625
39,3.0,3294.073,35.0625
40,5.0,3298.484,35.0625
41,17.0,1619.309,35.0625
42,20.0,1766.325,35.0625
43,5.0,3298.019,35.0625
44,48.0,2192.6,35.0625
45,17.0,3079.158,35.0625
46,14.0,3058.629,35.0625
47,5.9,3295.335,35.0625
48,21.0,1990.515,35.0625
49,3.0,3286.269,35.0625
50,4.0,1801.8,35.0625
51,3.0,3178.866,35.0625
52,41.2,3296.137,35.0625
53,1.0,2052.299,35.0625
54,14.1,3295.101,35.0625
55,5.0,2074.159,35.0625
56,44.0,3292.675,35.0625
57,13.1,2580.409,35.0625
58,20.0,3299.996,35.0625
59,3.0,3135.862,35.0625
60,18.2,2291.898,35.0625
61,5.0,1692.976,35.0625
62,8.0,3297.651,35.0625
63,8.9,1459.245,35.0625
