Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2512.127,35.3125
1,20.8,2604.961,35.3125
2,39.0,2966.512,35.3125
3,25.0,2574.279,35.3125
4,17.2,2732.145,35.3125
5,23.0,2765.449,35.3125
6,17.8,2673.802,35.3125
7,16.2,2672.084,35.3125
8,44.4,3091.092,35.3125
9,42.2,3098.661,35.3125
10,26.0,2603.108,35.3125
11,23.8,3064.946,35.3125
12,24.8,3022.889,35.3125
13,27.7,2893.325,35.3125
14,35.3,2869.981,35.3125
15,23.8,2719.848,35.3125
16,21.8,2778.857,35.3125
17,15.3,2792.685,35.3125
18,26.3,2900.444,35.3125
19,13.0,2382.615,35.3125
20,58.6,3129.2,35.3125
21,39.8,2811.144,35.3125
22,19.2,3044.636,35.3125
23,22.2,2972.148,35.3125
24,18.0,2853.438,35.3125
25,17.0,2784.63,35.3125
26,21.8,2647.732,35.3125
27,19.2,2925.283,35.3125
28,52.0,3217.174,35.3125
29,16.2,2966.463,35.3125
30,21.2,2777.911,35.3125
31,60.0,3140.84,35.3125
32,25.3,2473.962,35.3125
33,21.8,2593.701,35.3125
34,21.0,2761.622,35.3125
35,24.0,2606.25,35.3125
36,19.2,2537.112,35.3125
37,22.8,2660.664,35.3125
38,20.0,2960.001,35.3125
39,42.9,2925.038,35.3125
40,54.9,3118.595,35.3125
41,21.8,2992.981,35.3125
42,19.0,2413.829,35.3125
43,36.3,3027.07,35.3125
44,19.0,2738.492,35.3125
45,23.0,2894.787,35.3125
46,32.0,2911.231,35.3125
47,23.0,2863.418,35.3125
48,24.0,2513.108,35.3125
49,23.8,2581.224,35.3125
50,19.2,2515.123,35.3125
51,11.0,2462.879,35.3125
52,18.4,3010.022,35.3125
53,21.0,2916.103,35.3125
54,19.0,3077.557,35.3125
55,10.0,2735.907,35.3125
56,43.1,3177.288,35.3125
57,21.8,3078.059,35.3125
58,17.2,2654.235,35.3125
59,19.6,2874.701,35.3125
60,19.8,3119.874,35.3125
61,20.0,2707.157,35.3125
62,57.4,3020.052,35.3125
63,15.2,3139.111,35.3125
