Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2438.989,34.375
1,19.4,2549.422,34.375
2,18.8,2773.468,34.375
3,19.0,2647.308,34.375
4,13.9,2853.214,34.375
5,19.2,2627.85,34.375
6,37.0,3060.228,34.375
7,18.2,2816.492,34.375
8,19.2,2820.429,34.375
9,9.0,2615.241,34.375
10,55.6,2928.568,34.375
11,56.0,3180.379,34.375
12,18.2,2891.912,34.375
13,15.3,2542.239,34.375
14,53.5,3040.047,34.375
15,20.2,2753.225,34.375
16,16.2,2744.666,34.375
17,15.8,2456.532,34.375
18,19.2,2541.117,34.375
19,15.2,2799.525,34.375
20,25.3,2719.683,34.375
21,18.0,2743.344,34.375
22,68.0,3125.18,34.375
23,16.0,2833.102,34.375
24,14.0,2536.363,34.375
25,15.2,2535.531,34.375
26,38.6,3191.25,34.375
27,19.8,2470.681,34.375
28,22.2,2994.732,34.375
29,19.0,2680.755,34.375
30,16.2,2513.313,34.375
31,15.8,3013.07,34.375
32,20.0,2418.532,34.375
33,16.2,2434.61,34.375
34,29.3,2686.504,34.375
35,28.3,2832.073,34.375
36,21.2,2799.959,34.375
37,17.0,2611.834,34.375
38,10.1,2792.812,34.375
39,79.0,3203.024,34.375
40,19.8,2586.866,34.375
41,18.0,2778.786,34.375
42,13.1,2888.366,34.375
43,16.7,3143.892,34.375
44,16.0,3081.17,34.375
45,20.2,2499.916,34.375
46,14.9,2843.794,34.375
47,13.0,2676.394,34.375
48,51.5,3190.329,34.375
49,21.2,2382.102,34.375
50,16.0,2580.118,34.375
51,58.8,2935.244,34.375
52,8.0,2644.751,34.375
53,19.8,2576.257,34.375
54,22.2,3242.26,34.375
55,15.2,3108.027,34.375
56,16.0,2698.516,34.375
57,22.0,2784.025,34.375
58,36.0,2898.907,34.375
59,23.8,2499.345,34.375
60,38.4,2952.777,34.375
61,15.8,2768.742,34.375
62,16.2,2554.543,34.375
63,18.8,3058.277,34.375
