Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.8,3175.368,35.625
1,24.0,3243.266,35.625
2,30.0,3259.39,35.625
3,25.3,3300.087,35.625
4,20.2,3300.086,35.625
5,24.2,3267.873,35.625
6,30.3,3194.07,35.625
7,28.3,3295.81,35.625
8,22.4,3231.052,35.625
9,27.0,3283.247,35.625
10,28.0,3215.484,35.625
11,28.0,3179.727,35.625
12,22.0,2662.073,35.625
13,41.6,3262.819,35.625
14,34.0,3251.191,35.625
15,17.3,1868.515,35.625
16,22.0,2224.699,35.625
17,28.3,3167.277,35.625
18,25.5,3207.344,35.625
19,20.2,1887.625,35.625
20,24.2,3299.291,35.625
21,24.2,2711.629,35.625
22,20.2,1847.672,35.625
23,23.0,3137.268,35.625
24,18.0,3300.08,35.625
25,27.7,3157.765,35.625
26,20.2,3057.11,35.625
27,25.3,3298.795,35.625
28,44.4,3292.716,35.625
29,57.0,3162.812,35.625
30,27.0,3300.086,35.625
31,25.0,3300.071,35.625
32,24.5,2758.961,35.625
33,24.0,3247.517,35.625
34,28.0,3299.731,35.625
35,26.3,3300.072,35.625
36,25.3,3244.348,35.625
37,16.0,3299.715,35.625
38,24.2,3294.079,35.625
39,29.3,3294.606,35.625
40,29.0,3282.399,35.625
41,24.0,3239.477,35.625
42,45.5,3277.045,35.625
43,23.2,3300.088,35.625
44,18.2,2199.07,35.625
45,67.0,3300.078,35.625
46,24.8,3294.743,35.625
47,70.0,1871.289,35.625
48,26.0,2213.361,35.625
49,28.3,3130.668,35.625
50,24.5,3288.468,35.625
51,25.0,3061.124,35.625
52,49.5,3300.075,35.625
53,13.1,3298.199,35.625
54,26.0,3015.615,35.625
55,23.0,3144.192,35.625
56,28.3,3131.547,35.625
57,46.5,3300.077,35.625
58,69.1,3299.713,35.625
59,23.5,3300.078,35.625
60,22.2,3286.432,35.625
61,21.0,3259.312,35.625
62,23.8,3038.402,35.625
63,66.0,3293.992,35.625
