Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,1476.945,34.5
1,13.3,2179.169,34.5
2,17.0,2171.382,34.5
3,18.0,2166.111,34.5
4,13.0,2174.003,34.5
5,14.0,2188.387,34.5
6,15.0,2162.784,34.5
7,15.8,2174.536,34.5
8,9.1,2144.296,34.5
9,22.0,3276.288,34.5
10,29.0,1621.055,34.5
11,15.2,2669.214,34.5
12,14.0,3286.003,34.5
13,16.8,2552.727,34.5
14,14.0,3283.158,34.5
15,10.0,3271.395,34.5
16,20.4,1402.815,34.5
17,52.5,3122.454,34.5
18,49.0,3278.202,34.5
19,10.1,2137.24,34.5
20,0.0,2779.527,34.5
21,9.1,2027.382,34.5
22,8.9,1485.033,34.5
23,7.9,2077.629,34.5
24,9.0,3286.76,34.5
25,97.0,3278.669,34.5
26,19.0,2655.988,34.5
27,9.9,2044.547,34.5
28,14.0,3286.832,34.5
29,14.1,2148.117,34.5
30,6.0,2128.315,34.5
31,1.0,1801.416,34.5
32,10.9,1484.926,34.5
33,35.0,2519.036,34.5
34,17.0,2178.807,34.5
35,14.7,3292.667,34.5
36,17.0,2181.845,34.5
37,15.0,2173.014,34.5
38,8.0,2002.195,34.5
39,16.0,2182.315,34.5
40,13.0,2160.196,34.5
41,14.9,3292.24,34.5
42,27.7,1617.3,34.5
43,20.8,2754.296,34.5
44,8.0,3295.672,34.5
45,11.0,2664.068,34.5
46,93.1,3270.182,34.5
47,8.0,3299.045,34.5
48,14.1,2135.778,34.5
49,16.0,2087.67,34.5
50,8.0,3300.485,34.5
51,8.0,1957.294,34.5
52,17.0,2160.363,34.5
53,11.9,2160.168,34.5
54,8.1,1486.122,34.5
55,18.0,2161.644,34.5
56,9.0,3293.771,34.5
57,12.0,3286.792,34.5
58,8.0,2828.773,34.5
59,15.0,2094.581,34.5
60,10.0,3296.457,34.5
61,18.8,2157.771,34.5
62,14.0,2163.575,34.5
63,17.0,2163.201,34.5
