Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2543.98,34.0625
1,26.0,2606.765,34.0625
2,15.8,2687.603,34.0625
3,17.0,2676.174,34.0625
4,5.0,2754.563,34.0625
5,14.0,2784.817,34.0625
6,19.6,3133.436,34.0625
7,6.1,2707.148,34.0625
8,16.0,2844.03,34.0625
9,7.9,2973.274,34.0625
10,16.2,2539.241,34.0625
11,5.0,3238.874,34.0625
12,14.9,2623.147,34.0625
13,8.9,2737.301,34.0625
14,18.8,2540.374,34.0625
15,15.8,2926.825,34.0625
16,6.1,2266.163,34.0625
17,17.0,2887.813,34.0625
18,9.1,2357.68,34.0625
19,17.0,2563.259,34.0625
20,10.0,2933.333,34.0625
21,19.0,2626.421,34.0625
22,12.1,2742.867,34.0625
23,8.1,2944.116,34.0625
24,8.9,2688.947,34.0625
25,10.1,2771.125,34.0625
26,7.0,2498.392,34.0625
27,6.0,2872.13,34.0625
28,10.9,3256.219,34.0625
29,7.0,3029.843,34.0625
30,47.5,3247.968,34.0625
31,14.1,2444.025,34.0625
32,14.0,2371.123,34.0625
33,16.0,2580.248,34.0625
34,15.2,2582.491,34.0625
35,38.8,3006.104,34.0625
36,13.0,2745.319,34.0625
37,8.0,2795.141,34.0625
38,5.0,3158.156,34.0625
39,90.0,3023.504,34.0625
40,12.0,2570.38,34.0625
41,11.0,2838.767,34.0625
42,7.9,2643.521,34.0625
43,45.5,3235.229,34.0625
44,8.0,2486.745,34.0625
45,11.0,2854.069,34.0625
46,12.7,2539.637,34.0625
47,13.3,2848.07,34.0625
48,12.0,2356.148,34.0625
49,14.1,2450.597,34.0625
50,4.0,2408.539,34.0625
51,13.0,2476.513,34.0625
52,8.0,2807.46,34.0625
53,12.0,2571.053,34.0625
54,55.0,3118.587,34.0625
55,10.0,3162.04,34.0625
56,8.9,2576.645,34.0625
57,7.9,2776.528,34.0625
58,13.1,2351.52,34.0625
59,13.1,2293.5,34.0625
60,48.0,3223.092,34.0625
61,12.1,2382.991,34.0625
62,55.6,3251.165,34.0625
63,14.0,2411.927,34.0625
