Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,53.5,3287.704,34.875
1,20.2,3299.915,34.875
2,23.0,3058.023,34.875
3,60.6,3299.721,34.875
4,16.2,3040.955,34.875
5,15.2,3290.085,34.875
6,49.0,3296.714,34.875
7,20.2,3284.504,34.875
8,14.3,3047.637,34.875
9,20.2,2982.266,34.875
10,25.3,2286.188,34.875
11,20.4,2399.23,34.875
12,31.3,3300.084,34.875
13,26.8,3305.609,34.875
14,20.2,3072.964,34.875
15,16.0,3075.686,34.875
16,14.9,3245.248,34.875
17,57.1,3273.031,34.875
18,13.1,2382.196,34.875
19,20.2,2383.162,34.875
20,21.8,3258.874,34.875
21,14.1,3299.999,34.875
22,12.2,2418.128,34.875
23,15.2,3297.094,34.875
24,20.2,3235.834,34.875
25,54.0,3265.016,34.875
26,15.2,3244.46,34.875
27,12.2,3308.363,34.875
28,11.0,2371.028,34.875
29,25.0,3249.542,34.875
30,20.4,3237.383,34.875
31,16.3,2283.865,34.875
32,19.0,3299.879,34.875
33,13.1,3297.094,34.875
34,14.3,3306.917,34.875
35,18.2,2417.155,34.875
36,20.2,3299.919,34.875
37,22.4,3297.27,34.875
38,42.0,3275.075,34.875
39,23.2,3291.713,34.875
40,20.2,3047.719,34.875
41,13.3,3299.886,34.875
42,23.2,3300.06,34.875
43,19.4,3300.085,34.875
44,18.2,3059.383,34.875
45,34.3,3300.051,34.875
46,24.2,3072.913,34.875
47,20.0,3075.71,34.875
48,47.0,3300.04,34.875
49,15.2,2184.738,34.875
50,12.0,2376.774,34.875
51,19.2,2376.183,34.875
52,16.0,3291.085,34.875
53,13.3,3300.047,34.875
54,13.1,3300.1,34.875
55,19.0,3258.629,34.875
56,21.2,3236.152,34.875
57,16.2,3247.081,34.875
58,19.2,3300.009,34.875
59,74.7,3298.885,34.875
60,10.1,2423.205,34.875
61,18.0,3253.826,34.875
62,14.1,3237.038,34.875
63,13.1,2470.758,34.875
