Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2626.992,33.8125
1,12.0,1466.601,33.8125
2,22.0,3299.855,33.8125
3,20.0,3298.832,33.8125
4,21.2,3317.286,33.8125
5,32.4,3288.554,33.8125
6,24.0,3313.475,33.8125
7,25.0,3316.397,33.8125
8,41.4,2956.54,33.8125
9,9.0,3222.706,33.8125
10,6.0,3315.185,33.8125
11,8.9,1463.733,33.8125
12,24.2,3307.556,33.8125
13,21.2,3290.117,33.8125
14,8.0,3315.492,33.8125
15,13.9,3312.544,33.8125
16,27.3,1473.939,33.8125
17,8.1,1554.001,33.8125
18,28.7,3301.113,33.8125
19,25.3,2199.458,33.8125
20,28.6,3288.115,33.8125
21,22.2,3313.186,33.8125
22,7.0,3304.404,33.8125
23,9.9,2208.067,33.8125
24,26.0,3299.037,33.8125
25,52.9,1464.983,33.8125
26,23.2,3302.403,33.8125
27,22.0,3310.341,33.8125
28,6.1,1465.079,33.8125
29,22.0,3310.888,33.8125
30,26.3,3310.734,33.8125
31,38.0,3284.979,33.8125
32,25.0,3300.606,33.8125
33,25.7,1466.912,33.8125
34,7.0,3283.998,33.8125
35,36.0,3285.86,33.8125
36,12.9,3304.869,33.8125
37,25.5,3293.125,33.8125
38,7.0,3301.534,33.8125
39,25.3,3300.869,33.8125
40,25.3,3299.751,33.8125
41,26.0,3290.577,33.8125
42,22.0,3293.417,33.8125
43,10.9,1464.669,33.8125
44,7.9,3296.82,33.8125
45,25.0,3303.826,33.8125
46,26.0,3299.144,33.8125
47,63.4,3286.793,33.8125
48,8.2,1499.193,33.8125
49,25.0,2039.653,33.8125
50,8.0,3299.869,33.8125
51,89.0,2608.522,33.8125
52,22.8,3288.021,33.8125
53,8.0,3298.618,33.8125
54,97.0,3299.029,33.8125
55,20.8,2199.337,33.8125
56,5.0,3292.459,33.8125
57,8.8,1459.674,33.8125
58,11.9,1758.582,33.8125
59,8.1,2472.74,33.8125
60,31.7,1465.076,33.8125
61,41.0,3295.593,33.8125
62,25.3,3302.09,33.8125
63,8.0,3299.011,33.8125
