Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,1714.503,35.5625
1,14.1,2470.172,35.5625
2,20.2,3293.849,35.5625
3,2.0,1650.042,35.5625
4,8.9,2521.599,35.5625
5,18.2,2484.88,35.5625
6,14.9,1470.29,35.5625
7,19.2,3309.716,35.5625
8,16.2,2535.411,35.5625
9,17.2,2469.294,35.5625
10,93.0,3296.02,35.5625
11,4.0,1465.19,35.5625
12,78.8,2315.94,35.5625
13,14.1,3292.173,35.5625
14,12.0,2455.475,35.5625
15,17.2,1480.48,35.5625
16,1.0,1901.736,35.5625
17,16.0,1739.584,35.5625
18,48.0,3249.718,35.5625
19,16.2,2659.93,35.5625
20,58.0,1719.12,35.5625
21,18.0,2585.321,35.5625
22,2.0,3262.608,35.5625
23,20.0,2471.948,35.5625
24,56.0,3248.582,35.5625
25,14.9,1471.187,35.5625
26,0.0,1798.938,35.5625
27,2.0,1804.251,35.5625
28,1.0,2451.526,35.5625
29,16.0,1716.595,35.5625
30,2.0,1712.039,35.5625
31,2.0,2585.738,35.5625
32,2.0,2198.985,35.5625
33,17.2,3292.072,35.5625
34,7.0,3300.096,35.5625
35,0.0,2129.869,35.5625
36,15.0,3306.491,35.5625
37,19.0,3293.472,35.5625
38,0.0,1464.037,35.5625
39,18.2,3297.027,35.5625
40,16.2,3297.359,35.5625
41,3.0,3305.22,35.5625
42,15.0,2824.15,35.5625
43,14.9,1389.59,35.5625
44,16.0,3292.139,35.5625
45,4.1,3289.537,35.5625
46,20.2,3288.535,35.5625
47,3.0,1488.905,35.5625
48,20.0,2381.64,35.5625
49,2.0,1919.312,35.5625
50,1.0,2761.792,35.5625
51,1.0,2197.689,35.5625
52,11.0,2206.572,35.5625
53,2.0,3306.215,35.5625
54,16.8,3300.672,35.5625
55,2.0,3308.149,35.5625
56,2.0,3287.78,35.5625
57,44.4,1465.93,35.5625
58,2.0,1734.512,35.5625
59,18.2,2392.369,35.5625
60,15.2,3288.319,35.5625
61,1.0,2248.888,35.5625
62,2.0,1649.358,35.5625
63,13.0,3307.777,35.5625
