Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.7,2425.194,35.3125
1,19.2,3299.957,35.3125
2,15.2,3250.574,35.3125
3,32.0,3308.766,35.3125
4,42.0,3306.903,35.3125
5,19.2,3299.379,35.3125
6,30.6,2255.871,35.3125
7,23.8,3241.052,35.3125
8,23.5,2468.77,35.3125
9,20.0,3300.006,35.3125
10,53.0,3310.532,35.3125
11,20.8,3290.724,35.3125
12,41.6,2659.295,35.3125
13,20.6,3296.689,35.3125
14,23.2,3304.79,35.3125
15,21.6,3313.54,35.3125
16,34.7,3259.124,35.3125
17,24.2,3180.298,35.3125
18,14.1,3192.675,35.3125
19,18.0,2202.934,35.3125
20,15.8,3282.369,35.3125
21,12.9,3290.947,35.3125
22,23.0,3308.736,35.3125
23,14.0,3313.19,35.3125
24,52.0,3226.89,35.3125
25,16.8,3302.802,35.3125
26,8.0,1468.256,35.3125
27,9.0,3296.549,35.3125
28,14.0,3304.421,35.3125
29,5.0,3307.699,35.3125
30,18.2,3298.312,35.3125
31,6.1,3318.29,35.3125
32,19.8,3297.876,35.3125
33,21.8,3292.255,35.3125
34,16.8,3300.195,35.3125
35,33.0,3294.711,35.3125
36,18.2,3299.976,35.3125
37,23.2,3250.837,35.3125
38,14.0,3303.633,35.3125
39,19.8,3295.013,35.3125
40,51.5,3291.856,35.3125
41,16.0,3303.993,35.3125
42,18.2,3301.953,35.3125
43,14.9,3295.815,35.3125
44,18.0,3296.73,35.3125
45,17.0,3304.251,35.3125
46,18.2,3302.67,35.3125
47,20.8,3291.948,35.3125
48,12.1,3298.612,35.3125
49,10.1,3291.377,35.3125
50,14.0,3291.773,35.3125
51,17.0,3302.417,35.3125
52,30.7,3237.764,35.3125
53,49.0,3299.241,35.3125
54,13.0,3296.267,35.3125
55,22.0,3305.775,35.3125
56,16.7,3293.691,35.3125
57,18.0,3301.839,35.3125
58,58.0,1465.832,35.3125
59,13.9,3304.591,35.3125
60,14.9,3291.293,35.3125
61,59.0,3296.39,35.3125
62,52.0,3298.303,35.3125
63,36.0,3299.474,35.3125
