Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3299.552,34.8125
1,9.9,3294.361,34.8125
2,34.0,2246.252,34.8125
3,8.2,3300.024,34.8125
4,35.0,2177.992,34.8125
5,21.0,1502.317,34.8125
6,11.1,2584.391,34.8125
7,34.7,2163.017,34.8125
8,44.6,3272.709,34.8125
9,21.8,3294.317,34.8125
10,15.8,2144.581,34.8125
11,20.8,3300.088,34.8125
12,65.7,2197.217,34.8125
13,44.6,3276.828,34.8125
14,14.3,2389.128,34.8125
15,8.0,2161.806,34.8125
16,27.0,3298.034,34.8125
17,53.0,3297.481,34.8125
18,15.2,2209.452,34.8125
19,17.8,3297.47,34.8125
20,8.0,2077.496,34.8125
21,19.8,2646.234,34.8125
22,54.0,2358.608,34.8125
23,21.8,3297.855,34.8125
24,34.0,3300.093,34.8125
25,8.8,2128.244,34.8125
26,19.8,2354.601,34.8125
27,20.0,3300.06,34.8125
28,19.0,2198.982,34.8125
29,7.0,2799.804,34.8125
30,67.7,3294.298,34.8125
31,50.5,3293.963,34.8125
32,21.0,3299.487,34.8125
33,8.0,3287.179,34.8125
34,22.0,1466.441,34.8125
35,21.8,3300.058,34.8125
36,10.0,2164.61,34.8125
37,8.1,2396.729,34.8125
38,7.9,2182.418,34.8125
39,17.5,2166.738,34.8125
40,8.0,3294.406,34.8125
41,23.0,3294.387,34.8125
42,20.8,1649.511,34.8125
43,20.0,3300.085,34.8125
44,12.0,2690.652,34.8125
45,26.5,3254.404,34.8125
46,21.6,1500.645,34.8125
47,4.0,1753.669,34.8125
48,20.6,3297.987,34.8125
49,9.9,3298.243,34.8125
50,8.0,2704.4,34.8125
51,20.8,3297.335,34.8125
52,20.6,1370.637,34.8125
53,21.8,2400.615,34.8125
54,35.4,1467.417,34.8125
55,11.0,3298.745,34.8125
56,20.8,3297.823,34.8125
57,12.0,1466.482,34.8125
58,20.8,1949.705,34.8125
59,46.0,3298.231,34.8125
60,5.1,1419.086,34.8125
61,10.0,2397.411,34.8125
62,12.1,3294.243,34.8125
63,18.0,3294.277,34.8125
