Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.7,1500.034,34.25
1,23.8,1924.824,34.25
2,20.0,1815.833,34.25
3,24.0,3180.368,34.25
4,23.5,1926.186,34.25
5,26.7,2904.93,34.25
6,24.8,2495.926,34.25
7,24.5,2486.808,34.25
8,57.0,1828.631,34.25
9,17.0,1806.243,34.25
10,24.0,3307.035,34.25
11,23.2,1470.837,34.25
12,84.7,3226.55,34.25
13,22.8,2200.039,34.25
14,26.0,1869.603,34.25
15,32.0,3295.972,34.25
16,17.0,3016.004,34.25
17,30.3,1882.486,34.25
18,52.5,3261.342,34.25
19,24.8,3308.505,34.25
20,17.0,1773.271,34.25
21,23.8,2349.469,34.25
22,22.0,2032.275,34.25
23,19.0,1770.189,34.25
24,25.3,1499.974,34.25
25,16.2,1561.217,34.25
26,23.0,1471.027,34.25
27,22.2,3307.758,34.25
28,45.0,3299.836,34.25
29,28.3,3296.672,34.25
30,24.2,3304.956,34.25
31,51.5,1873.848,34.25
32,23.2,1853.814,34.25
33,26.0,2560.164,34.25
34,24.8,1499.214,34.25
35,22.2,1856.584,34.25
36,20.2,1856.014,34.25
37,23.0,1845.668,34.25
38,22.8,3297.259,34.25
39,28.4,3301.564,34.25
40,17.8,1775.82,34.25
41,23.0,1500.028,34.25
42,23.0,3104.975,34.25
43,20.4,1743.553,34.25
44,32.0,3269.145,34.25
45,23.8,2186.468,34.25
46,24.8,1808.388,34.25
47,39.2,2709.692,34.25
48,62.4,3256.361,34.25
49,20.6,2426.634,34.25
50,16.2,3293.137,34.25
51,21.0,3292.838,34.25
52,23.0,1430.866,34.25
53,22.8,2201.759,34.25
54,24.2,1927.759,34.25
55,21.8,1425.339,34.25
56,18.2,1843.29,34.25
57,55.4,2031.951,34.25
58,20.0,1498.781,34.25
59,26.3,3278.694,34.25
60,27.3,3300.084,34.25
61,75.5,3269.758,34.25
62,20.0,3291.389,34.25
63,22.2,1845.668,34.25
