Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,2772.789,35.3125
1,8.9,2518.313,35.3125
2,14.0,2896.52,35.3125
3,6.9,2708.465,35.3125
4,16.0,3057.316,35.3125
5,14.0,2872.577,35.3125
6,9.9,3038.556,35.3125
7,18.0,2813.666,35.3125
8,64.4,3101.633,35.3125
9,17.8,2786.166,35.3125
10,14.9,2933.097,35.3125
11,16.8,2777.432,35.3125
12,19.0,3009.551,35.3125
13,16.8,2840.243,35.3125
14,16.0,2708.111,35.3125
15,18.0,2927.809,35.3125
16,45.5,3035.978,35.3125
17,7.0,2623.848,35.3125
18,7.9,2398.087,35.3125
19,6.0,2763.231,35.3125
20,15.8,2794.56,35.3125
21,13.0,3025.285,35.3125
22,58.0,3262.773,35.3125
23,15.8,3316.534,35.3125
24,11.0,3294.084,35.3125
25,12.9,3298.365,35.3125
26,27.0,3271.456,35.3125
27,15.0,3275.278,35.3125
28,33.3,1648.598,35.3125
29,6.9,3301.261,35.3125
30,19.0,3300.041,35.3125
31,6.9,3300.084,35.3125
32,23.2,2199.56,35.3125
33,11.9,3293.146,35.3125
34,15.2,3299.317,35.3125
35,15.0,3302.635,35.3125
36,24.0,2398.89,35.3125
37,16.2,2399.206,35.3125
38,77.0,2395.115,35.3125
39,19.0,2397.166,35.3125
40,18.0,3295.566,35.3125
41,10.0,2193.787,35.3125
42,8.9,3299.62,35.3125
43,15.7,2202.519,35.3125
44,16.0,2392.221,35.3125
45,7.1,2399.462,35.3125
46,16.2,2399.887,35.3125
47,8.9,2393.027,35.3125
48,18.8,2399.853,35.3125
49,7.0,1371.054,35.3125
50,4.0,1479.998,35.3125
51,15.3,2111.929,35.3125
52,0.0,1854.875,35.3125
53,14.9,3289.532,35.3125
54,12.1,3297.004,35.3125
55,47.5,3286.463,35.3125
56,46.0,3301.555,35.3125
57,6.9,3306.315,35.3125
58,6.1,3299.536,35.3125
59,5.9,3302.12,35.3125
60,5.9,2232.907,35.3125
61,52.5,3290.344,35.3125
62,17.0,3300.037,35.3125
63,14.1,3299.955,35.3125
