Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3232.49,33.25
1,14.3,3306.467,33.25
2,15.2,3294.51,33.25
3,6.1,3311.806,33.25
4,85.9,3298.58,33.25
5,18.2,3308.344,33.25
6,19.2,3300.044,33.25
7,44.6,3298.842,33.25
8,7.0,2508.319,33.25
9,7.0,3305.421,33.25
10,16.0,3304.31,33.25
11,9.9,3299.549,33.25
12,18.0,3311.291,33.25
13,7.9,3300.043,33.25
14,18.2,3310.327,33.25
15,17.3,3307.824,33.25
16,18.8,3307.552,33.25
17,42.0,1471.616,33.25
18,6.1,3292.946,33.25
19,2.0,2502.396,33.25
20,16.2,3292.292,33.25
21,6.0,3301.799,33.25
22,56.0,3236.336,33.25
23,21.2,3295.017,33.25
24,6.1,3309.202,33.25
25,15.8,3311.849,33.25
26,20.0,3309.265,33.25
27,6.0,2207.511,33.25
28,6.1,3316.234,33.25
29,18.0,3304.645,33.25
30,44.4,3298.95,33.25
31,1.0,1884.484,33.25
32,22.2,3198.369,33.25
33,41.6,3299.455,33.25
34,28.3,3300.372,33.25
35,21.2,3305.506,33.25
36,25.0,3245.571,33.25
37,7.9,3289.51,33.25
38,7.1,3303.638,33.25
39,8.1,3305.009,33.25
40,16.2,2365.549,33.25
41,6.1,3293.582,33.25
42,24.5,3310.88,33.25
43,15.0,3301.031,33.25
44,5.0,3291.8,33.25
45,17.0,3290.084,33.25
46,6.1,3299.65,33.25
47,20.2,3291.751,33.25
48,18.0,3302.465,33.25
49,24.2,1464.6,33.25
50,17.8,3294.62,33.25
51,7.0,2943.709,33.25
52,7.0,2161.662,33.25
53,17.0,3307.921,33.25
54,13.9,3297.166,33.25
55,17.8,3297.39,33.25
56,6.1,3304.757,33.25
57,44.0,3252.047,33.25
58,5.0,3296.002,33.25
59,17.2,2194.693,33.25
60,6.1,3289.515,33.25
61,20.4,3298.417,33.25
62,13.9,1870.184,33.25
63,21.0,3282.72,33.25
