Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3285.712,35.9375
1,31.6,3300.402,35.9375
2,14.0,3295.638,35.9375
3,12.9,3267.811,35.9375
4,19.8,3293.284,35.9375
5,14.0,3299.054,35.9375
6,9.9,3295.563,35.9375
7,16.2,3295.458,35.9375
8,15.8,3297.765,35.9375
9,18.8,3297.772,35.9375
10,23.2,1685.928,35.9375
11,15.2,3297.782,35.9375
12,15.0,3294.012,35.9375
13,88.0,3293.42,35.9375
14,15.8,3295.633,35.9375
15,12.9,3295.533,35.9375
16,23.0,3293.247,35.9375
17,21.8,2199.278,35.9375
18,38.4,3284.94,35.9375
19,18.2,2191.856,35.9375
20,22.0,3295.425,35.9375
21,19.0,3292.882,35.9375
22,13.9,3295.499,35.9375
23,20.0,3295.896,35.9375
24,32.0,3270.081,35.9375
25,17.0,3305.183,35.9375
26,37.0,3295.298,35.9375
27,46.0,3292.874,35.9375
28,21.0,3304.969,35.9375
29,20.8,3295.49,35.9375
30,4.0,3272.664,35.9375
31,24.8,3297.764,35.9375
32,24.8,3291.034,35.9375
33,12.0,3291.074,35.9375
34,26.0,3295.631,35.9375
35,18.0,3295.595,35.9375
36,55.9,3300.309,35.9375
37,49.0,3274.919,35.9375
38,18.8,3295.559,35.9375
39,11.9,3298.985,35.9375
40,26.0,3304.194,35.9375
41,19.8,3297.421,35.9375
42,20.2,3299.104,35.9375
43,19.2,3303.656,35.9375
44,28.7,3274.948,35.9375
45,16.8,3300.474,35.9375
46,12.0,3295.627,35.9375
47,17.8,3295.534,35.9375
48,28.7,3294.101,35.9375
49,23.0,2201.652,35.9375
50,11.1,3299.599,35.9375
51,24.2,2061.871,35.9375
52,21.0,3309.315,35.9375
53,51.0,3299.159,35.9375
54,47.5,3295.493,35.9375
55,6.0,3306.176,35.9375
56,13.0,3297.108,35.9375
57,6.9,3293.115,35.9375
58,4.0,3279.686,35.9375
59,13.7,3241.195,35.9375
60,28.0,3295.442,35.9375
61,50.5,3295.486,35.9375
62,68.3,3273.835,35.9375
63,9.0,3298.802,35.9375
