Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,1708.136,34.9375
1,13.0,2645.138,34.9375
2,41.0,2152.22,34.9375
3,19.0,1752.419,34.9375
4,54.0,3175.825,34.9375
5,11.9,2591.33,34.9375
6,72.7,3237.858,34.9375
7,12.9,2187.46,34.9375
8,12.1,1742.596,34.9375
9,16.0,1400.682,34.9375
10,22.2,1743.837,34.9375
11,14.0,1747.688,34.9375
12,12.9,1602.475,34.9375
13,14.0,2491.239,34.9375
14,16.8,1698.042,34.9375
15,13.9,2133.552,34.9375
16,18.0,1701.103,34.9375
17,18.2,1741.583,34.9375
18,36.4,3259.409,34.9375
19,16.3,1398.032,34.9375
20,27.6,3259.697,34.9375
21,13.1,1733.417,34.9375
22,22.0,1743.85,34.9375
23,21.0,1744.734,34.9375
24,23.8,2219.586,34.9375
25,18.8,3308.344,34.9375
26,15.0,1746.081,34.9375
27,13.0,1746.194,34.9375
28,21.0,2379.7,34.9375
29,46.0,1429.423,34.9375
30,14.0,1747.162,34.9375
31,13.0,1580.034,34.9375
32,26.7,1708.431,34.9375
33,13.9,2491.875,34.9375
34,15.0,1749.939,34.9375
35,18.2,1752.334,34.9375
36,19.2,3255.285,34.9375
37,15.8,2467.98,34.9375
38,29.7,3300.019,34.9375
39,24.5,1728.466,34.9375
40,13.9,3293.956,34.9375
41,16.0,1388.903,34.9375
42,4.0,3290.853,34.9375
43,13.9,1822.04,34.9375
44,13.1,1695.312,34.9375
45,23.0,2491.708,34.9375
46,12.9,3303.769,34.9375
47,14.1,2503.795,34.9375
48,58.6,1584.34,34.9375
49,25.5,1551.129,34.9375
50,42.0,3276.796,34.9375
51,9.9,1466.216,34.9375
52,12.1,3280.187,34.9375
53,13.9,3286.604,34.9375
54,7.0,3296.801,34.9375
55,16.0,3295.101,34.9375
56,9.1,3270.331,34.9375
57,11.0,1735.907,34.9375
58,13.0,1531.584,34.9375
59,13.9,1556.858,34.9375
60,10.0,2013.195,34.9375
61,14.0,1445.242,34.9375
62,12.0,3303.63,34.9375
63,14.0,1638.195,34.9375
