Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2403.133,35.1875
1,22.4,2398.45,35.1875
2,59.4,3298.519,35.1875
3,39.2,3275.068,35.1875
4,20.0,3304.974,35.1875
5,19.4,3297.524,35.1875
6,74.5,3254.725,35.1875
7,27.3,1467.279,35.1875
8,23.2,3299.269,35.1875
9,16.8,2199.953,35.1875
10,25.3,3297.53,35.1875
11,20.8,3297.535,35.1875
12,13.0,3299.018,35.1875
13,20.0,1684.36,35.1875
14,24.5,3310.45,35.1875
15,18.4,3292.44,35.1875
16,20.2,3297.615,35.1875
17,17.0,2213.9,35.1875
18,13.1,2230.095,35.1875
19,76.5,3298.206,35.1875
20,21.2,1496.936,35.1875
21,23.2,3293.926,35.1875
22,21.6,2283.785,35.1875
23,62.2,2886.747,35.1875
24,10.1,1520.028,35.1875
25,32.7,3299.92,35.1875
26,22.8,1474.521,35.1875
27,18.0,2301.154,35.1875
28,19.8,3297.528,35.1875
29,22.0,3221.06,35.1875
30,23.8,1503.695,35.1875
31,20.2,2197.994,35.1875
32,20.8,2396.12,35.1875
33,17.3,2306.687,35.1875
34,14.1,3297.531,35.1875
35,25.0,3174.002,35.1875
36,19.0,3297.787,35.1875
37,17.0,3293.274,35.1875
38,12.2,2902.551,35.1875
39,26.0,1697.586,35.1875
40,25.3,3299.931,35.1875
41,18.0,2200.038,35.1875
42,10.2,3297.172,35.1875
43,13.0,3298.136,35.1875
44,22.0,3297.37,35.1875
45,17.6,1714.305,35.1875
46,24.2,3292.799,35.1875
47,16.3,3298.401,35.1875
48,55.6,3295.621,35.1875
49,21.0,2389.543,35.1875
50,24.0,2181.503,35.1875
51,19.2,3297.603,35.1875
52,24.0,1507.581,35.1875
53,21.8,2434.342,35.1875
54,19.2,1939.09,35.1875
55,18.0,2886.681,35.1875
56,21.0,1530.754,35.1875
57,74.0,3298.257,35.1875
58,15.2,2850.977,35.1875
59,18.2,2292.164,35.1875
60,17.3,3302.212,35.1875
61,15.3,3293.168,35.1875
62,15.0,1514.797,35.1875
63,16.0,1959.577,35.1875
