Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,2979.506,35.5625
1,14.1,2882.351,35.5625
2,17.3,1865.256,35.5625
3,16.2,3156.998,35.5625
4,17.2,3172.846,35.5625
5,19.2,2893.031,35.5625
6,30.3,3087.922,35.5625
7,24.2,3299.372,35.5625
8,19.0,2713.509,35.5625
9,19.2,3120.537,35.5625
10,23.2,1609.014,35.5625
11,17.0,3170.89,35.5625
12,16.2,3167.678,35.5625
13,17.2,3180.292,35.5625
14,16.2,3300.066,35.5625
15,16.0,3300.111,35.5625
16,14.0,2405.599,35.5625
17,20.0,2867.873,35.5625
18,35.4,3279.2,35.5625
19,21.2,1704.415,35.5625
20,49.0,3301.148,35.5625
21,17.2,2039.997,35.5625
22,14.1,3104.814,35.5625
23,19.4,2275.78,35.5625
24,23.2,3281.247,35.5625
25,21.0,3119.262,35.5625
26,19.2,1493.083,35.5625
27,21.0,3119.454,35.5625
28,49.5,2049.243,35.5625
29,22.2,2385.086,35.5625
30,24.0,2886.2,35.5625
31,26.5,2432.012,35.5625
32,20.0,2589.133,35.5625
33,20.0,2886.737,35.5625
34,19.0,1718.252,35.5625
35,18.2,3300.041,35.5625
36,18.0,3300.073,35.5625
37,19.2,2897.246,35.5625
38,51.5,2586.279,35.5625
39,43.9,3249.116,35.5625
40,38.0,3074.611,35.5625
41,18.2,3173.079,35.5625
42,10.1,1941.817,35.5625
43,17.2,3300.056,35.5625
44,16.3,3300.081,35.5625
45,16.3,3300.073,35.5625
46,73.3,3230.758,35.5625
47,18.2,3272.292,35.5625
48,22.2,2170.286,35.5625
49,20.2,2029.325,35.5625
50,18.2,3276.946,35.5625
51,48.0,1484.831,35.5625
52,17.0,3300.086,35.5625
53,20.4,2045.759,35.5625
54,20.6,3289.078,35.5625
55,20.2,2266.697,35.5625
56,20.4,3292.742,35.5625
57,19.2,2702.652,35.5625
58,24.5,1492.843,35.5625
59,52.5,3289.002,35.5625
60,15.2,2851.052,35.5625
61,22.2,2366.933,35.5625
62,18.0,2053.034,35.5625
63,17.0,2069.67,35.5625
