Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2743.978,34.0625
1,9.9,2373.178,34.0625
2,19.0,2508.735,34.0625
3,17.0,2374.548,34.0625
4,16.8,2882.075,34.0625
5,19.0,2533.937,34.0625
6,20.0,2540.295,34.0625
7,17.0,2779.749,34.0625
8,12.9,3014.362,34.0625
9,75.8,3198.416,34.0625
10,3.0,2520.096,34.0625
11,7.0,2750.068,34.0625
12,17.8,2647.792,34.0625
13,7.9,2507.784,34.0625
14,17.0,2600.547,34.0625
15,11.1,2782.319,34.0625
16,20.6,2153.925,34.0625
17,10.0,2873.041,34.0625
18,21.0,2471.886,34.0625
19,19.8,2497.831,34.0625
20,8.0,2625.013,34.0625
21,6.9,3012.293,34.0625
22,25.0,2844.001,34.0625
23,53.5,3128.738,34.0625
24,8.9,2475.089,34.0625
25,17.2,2644.53,34.0625
26,26.7,2788.915,34.0625
27,18.6,2584.059,34.0625
28,68.4,3058.149,34.0625
29,17.8,2882.82,34.0625
30,19.8,2727.279,34.0625
31,6.9,2743.827,34.0625
32,20.8,2547.106,34.0625
33,18.0,2483.78,34.0625
34,17.0,2559.59,34.0625
35,7.9,2398.117,34.0625
36,5.0,2698.831,34.0625
37,17.0,2497.183,34.0625
38,11.9,2581.394,34.0625
39,7.0,2506.84,34.0625
40,3.0,2823.496,34.0625
41,14.9,3143.117,34.0625
42,17.0,2437.937,34.0625
43,16.8,2686.308,34.0625
44,15.8,2677.693,34.0625
45,7.9,2449.967,34.0625
46,19.8,2562.936,34.0625
47,16.8,2688.529,34.0625
48,8.9,2200.07,34.0625
49,17.6,2950.442,34.0625
50,43.4,2981.599,34.0625
51,25.3,2826.761,34.0625
52,22.8,2477.002,34.0625
53,58.4,3213.799,34.0625
54,22.5,2974.948,34.0625
55,8.9,3128.236,34.0625
56,8.9,2417.013,34.0625
57,16.8,2792.287,34.0625
58,8.0,2839.553,34.0625
59,13.0,3006.92,34.0625
60,13.1,3158.33,34.0625
61,28.0,2896.11,34.0625
62,7.9,2603.087,34.0625
63,36.6,3123.673,34.0625
