Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.0,3299.867,34.8125
1,0.0,1647.949,34.8125
2,76.8,3222.94,34.8125
3,17.0,3301.865,34.8125
4,16.2,2371.634,34.8125
5,24.0,2320.212,34.8125
6,24.2,3303.82,34.8125
7,92.9,3238.099,34.8125
8,23.0,3297.061,34.8125
9,19.4,3302.35,34.8125
10,2.0,3299.019,34.8125
11,21.2,3300.457,34.8125
12,16.0,1807.222,34.8125
13,0.0,1801.843,34.8125
14,21.0,1651.416,34.8125
15,19.0,3299.792,34.8125
16,24.0,1432.412,34.8125
17,3.0,3300.473,34.8125
18,22.4,2195.839,34.8125
19,8.1,3303.573,34.8125
20,0.0,1647.834,34.8125
21,53.0,3300.618,34.8125
22,19.2,3301.065,34.8125
23,2.0,3300.084,34.8125
24,18.0,3305.516,34.8125
25,17.0,3293.945,34.8125
26,11.2,1470.74,34.8125
27,3.0,1895.832,34.8125
28,56.6,3309.233,34.8125
29,12.9,2188.027,34.8125
30,20.2,3307.185,34.8125
31,9.0,2645.608,34.8125
32,24.2,3287.139,34.8125
33,3.0,1648.015,34.8125
34,17.2,3290.003,34.8125
35,2.0,3299.65,34.8125
36,2.0,2328.384,34.8125
37,22.0,3300.709,34.8125
38,21.0,3296.773,34.8125
39,2.0,3306.108,34.8125
40,8.9,3151.945,34.8125
41,2.0,3291.26,34.8125
42,21.0,3304.782,34.8125
43,22.0,3301.133,34.8125
44,2.0,2448.449,34.8125
45,21.2,2509.059,34.8125
46,21.0,2364.258,34.8125
47,2.0,3297.687,34.8125
48,3.0,1473.994,34.8125
49,25.3,3301.916,34.8125
50,3.0,2199.784,34.8125
51,0.0,2792.601,34.8125
52,15.2,1849.384,34.8125
53,12.1,1862.025,34.8125
54,5.0,3303.418,34.8125
55,18.2,3307.305,34.8125
56,6.1,3308.276,34.8125
57,54.9,3282.871,34.8125
58,11.1,1498.584,34.8125
59,21.2,3308.476,34.8125
60,2.0,3303.177,34.8125
61,17.8,3292.882,34.8125
62,44.0,3284.517,34.8125
63,3.0,3298.246,34.8125
