Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2854.834,35.25
1,18.0,2240.057,35.25
2,19.4,3303.069,35.25
3,43.0,3310.811,35.25
4,27.7,3282.114,35.25
5,56.0,3286.003,35.25
6,19.4,3297.883,35.25
7,27.3,2943.015,35.25
8,57.0,2945.555,35.25
9,24.2,2893.78,35.25
10,36.0,2153.921,35.25
11,18.2,2337.991,35.25
12,19.2,3291.116,35.25
13,21.2,1457.924,35.25
14,25.5,2271.294,35.25
15,19.2,3320.633,35.25
16,47.0,2208.867,35.25
17,21.2,2606.818,35.25
18,90.1,3253.392,35.25
19,16.8,3306.266,35.25
20,19.2,3300.084,35.25
21,15.2,1893.738,35.25
22,20.4,3302.315,35.25
23,17.2,1958.403,35.25
24,18.4,3259.792,35.25
25,48.5,3310.084,35.25
26,18.0,1542.488,35.25
27,12.0,3310.474,35.25
28,21.4,3309.773,35.25
29,23.5,3306.413,35.25
30,15.2,3299.3,35.25
31,53.5,3313.512,35.25
32,23.2,2191.655,35.25
33,18.0,2936.83,35.25
34,25.7,2943.733,35.25
35,23.2,2915.264,35.25
36,24.0,3239.339,35.25
37,18.2,1696.044,35.25
38,23.5,3297.326,35.25
39,22.2,3293.755,35.25
40,18.0,3306.586,35.25
41,18.2,3296.751,35.25
42,20.2,3300.084,35.25
43,15.2,3313.286,35.25
44,31.3,3240.4,35.25
45,19.0,2885.433,35.25
46,29.3,3302.35,35.25
47,23.2,3297.306,35.25
48,17.2,3291.06,35.25
49,19.4,3278.153,35.25
50,20.4,3291.805,35.25
51,12.2,3291.602,35.25
52,17.8,3295.306,35.25
53,32.7,3302.515,35.25
54,24.2,3292.969,35.25
55,12.1,2063.155,35.25
56,19.2,3297.536,35.25
57,22.4,3288.068,35.25
58,22.2,1947.726,35.25
59,22.0,3290.904,35.25
60,20.2,3302.475,35.25
61,18.2,3303.089,35.25
62,43.4,3257.196,35.25
63,21.2,3299.742,35.25
