Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,3256.608,34.5
1,34.0,3036.636,34.5
2,57.8,3300.172,34.5
3,22.2,3304.647,34.5
4,25.3,2185.404,34.5
5,12.1,2461.052,34.5
6,17.3,2441.93,34.5
7,20.2,3279.543,34.5
8,20.2,3263.739,34.5
9,17.2,2286.263,34.5
10,17.2,1567.076,34.5
11,18.2,2467.321,34.5
12,20.2,1562.768,34.5
13,22.2,3289.091,34.5
14,22.2,3212.424,34.5
15,24.2,3252.047,34.5
16,26.0,2949.804,34.5
17,31.0,2812.572,34.5
18,20.4,3187.475,34.5
19,22.4,1831.212,34.5
20,20.0,3297.531,34.5
21,23.0,2181.424,34.5
22,49.5,1712.864,34.5
23,15.2,2509.366,34.5
24,64.6,3284.156,34.5
25,15.2,1471.487,34.5
26,65.7,2314.096,34.5
27,20.8,2049.364,34.5
28,18.0,1476.999,34.5
29,25.0,3285.833,34.5
30,46.0,3313.838,34.5
31,23.2,3312.922,34.5
32,24.0,3254.276,34.5
33,69.3,3298.174,34.5
34,19.0,3289.66,34.5
35,23.2,3292.392,34.5
36,19.2,1561.841,34.5
37,27.3,2460.703,34.5
38,24.0,2441.949,34.5
39,24.2,1468.742,34.5
40,60.0,3259.972,34.5
41,21.0,2286.048,34.5
42,21.0,2075.735,34.5
43,19.0,2467.227,34.5
44,23.5,1561.668,34.5
45,23.2,2463.458,34.5
46,23.0,3300.084,34.5
47,29.3,2584.066,34.5
48,25.3,3194.095,34.5
49,29.7,3263.832,34.5
50,14.1,3203.923,34.5
51,15.0,1825.882,34.5
52,24.5,3285.237,34.5
53,25.7,2181.564,34.5
54,4.0,1647.593,34.5
55,3.0,3303.988,34.5
56,21.2,3307.13,34.5
57,17.0,1471.392,34.5
58,16.8,2690.644,34.5
59,27.3,1869.226,34.5
60,15.7,2195.422,34.5
61,26.3,3222.724,34.5
62,46.0,3214.821,34.5
63,21.8,3297.995,34.5
