Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2706.219,34.25
1,16.0,2786.9,34.25
2,12.0,1897.719,34.25
3,14.0,2357.547,34.25
4,21.4,3059.316,34.25
5,23.2,3282.402,34.25
6,16.2,2477.08,34.25
7,13.9,1371.958,34.25
8,16.2,3290.025,34.25
9,25.7,3290.262,34.25
10,33.7,2444.077,34.25
11,16.0,2327.525,34.25
12,24.0,2312.861,34.25
13,16.8,3289.183,34.25
14,15.0,3276.002,34.25
15,15.3,3297.206,34.25
16,19.2,3277.934,34.25
17,16.0,2189.688,34.25
18,12.0,3293.406,34.25
19,16.0,1869.361,34.25
20,22.0,3294.747,34.25
21,17.2,3294.78,34.25
22,14.0,2301.52,34.25
23,17.0,3300.088,34.25
24,18.2,3297.357,34.25
25,15.2,3297.352,34.25
26,17.2,2299.65,34.25
27,16.0,3299.921,34.25
28,16.8,3300.082,34.25
29,16.2,3300.087,34.25
30,46.5,2257.63,34.25
31,64.6,3293.535,34.25
32,14.0,2326.232,34.25
33,23.5,2410.67,34.25
34,13.9,1879.906,34.25
35,14.0,2327.417,34.25
36,18.0,2307.159,34.25
37,71.3,3275.557,34.25
38,17.0,2476.858,34.25
39,16.8,1835.388,34.25
40,17.2,3299.925,34.25
41,15.7,3290.205,34.25
42,58.0,2451.79,34.25
43,35.0,2814.873,34.25
44,28.0,2312.027,34.25
45,17.2,3289.056,34.25
46,15.0,3296.77,34.25
47,16.0,3297.168,34.25
48,17.2,3299.758,34.25
49,17.0,2189.685,34.25
50,59.0,3294.462,34.25
51,22.0,1872.075,34.25
52,48.0,3294.855,34.25
53,15.2,3294.701,34.25
54,19.0,2301.662,34.25
55,17.0,3300.082,34.25
56,13.0,3297.308,34.25
57,16.0,3297.316,34.25
58,18.2,2298.402,34.25
59,17.0,3295.076,34.25
60,14.1,3300.085,34.25
61,13.0,3299.775,34.25
62,15.0,2595.421,34.25
63,14.9,3292.693,34.25
