Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3299.936,35.3125
1,32.0,3305.949,35.3125
2,52.0,1830.262,35.3125
3,12.6,3305.506,35.3125
4,7.0,2366.513,35.3125
5,22.0,3241.756,35.3125
6,12.1,2438.671,35.3125
7,8.0,2385.93,35.3125
8,15.0,3297.044,35.3125
9,15.0,3301.922,35.3125
10,9.0,2227.812,35.3125
11,9.9,3321.867,35.3125
12,14.1,1985.399,35.3125
13,27.0,2413.76,35.3125
14,18.0,3300.107,35.3125
15,12.0,2348.154,35.3125
16,17.0,2915.962,35.3125
17,14.1,3300.168,35.3125
18,28.6,3302.13,35.3125
19,16.2,3299.508,35.3125
20,2.0,3298.573,35.3125
21,46.0,3291.149,35.3125
22,34.3,3288.199,35.3125
23,11.0,3300.362,35.3125
24,5.0,3297.061,35.3125
25,18.2,2522.804,35.3125
26,11.9,2400.748,35.3125
27,13.1,2404.64,35.3125
28,11.0,3303.899,35.3125
29,14.0,3302.972,35.3125
30,14.1,3306.67,35.3125
31,6.0,3302.983,35.3125
32,48.0,3222.992,35.3125
33,47.5,3304.448,35.3125
34,7.1,2186.526,35.3125
35,15.8,3297.023,35.3125
36,17.0,2272.25,35.3125
37,27.6,3304.772,35.3125
38,4.0,2937.583,35.3125
39,10.0,2428.766,35.3125
40,14.0,3282.884,35.3125
41,7.1,3193.758,35.3125
42,8.0,2369.688,35.3125
43,10.1,3285.049,35.3125
44,19.0,2069.583,35.3125
45,14.9,1713.702,35.3125
46,18.8,3289.957,35.3125
47,26.3,3291.25,35.3125
48,7.1,2619.338,35.3125
49,6.1,3300.157,35.3125
50,15.0,3302.974,35.3125
51,13.0,3302.045,35.3125
52,6.1,3302.933,35.3125
53,10.0,3296.787,35.3125
54,4.0,3300.76,35.3125
55,44.0,3288.655,35.3125
56,11.1,3294.912,35.3125
57,12.0,2808.038,35.3125
58,10.0,2399.602,35.3125
59,13.9,2399.526,35.3125
60,11.0,3306.815,35.3125
61,88.0,3299.707,35.3125
62,12.0,3297.143,35.3125
63,58.0,3303.282,35.3125
