Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2408.067,34.75
1,16.0,2335.774,34.75
2,17.0,1648.76,34.75
3,16.2,3292.038,34.75
4,19.8,3300.834,34.75
5,23.2,1466.529,34.75
6,36.0,3302.174,34.75
7,27.6,1465.802,34.75
8,30.3,1665.906,34.75
9,84.7,3274.266,34.75
10,17.2,3307.754,34.75
11,12.9,2405.926,34.75
12,17.2,1649.67,34.75
13,16.0,3313.973,34.75
14,19.8,2366.255,34.75
15,16.2,1709.635,34.75
16,22.5,1505.136,34.75
17,17.0,1499.791,34.75
18,16.8,3299.83,34.75
19,22.0,3302.02,34.75
20,50.0,2157.77,34.75
21,16.2,2171.004,34.75
22,14.0,1794.721,34.75
23,13.0,1800.164,34.75
24,17.0,1713.505,34.75
25,15.0,2198.552,34.75
26,31.3,1648.286,34.75
27,48.0,3299.831,34.75
28,17.0,3303.629,34.75
29,47.5,2145.573,34.75
30,15.2,2443.744,34.75
31,20.2,2842.862,34.75
32,15.2,2353.487,34.75
33,26.0,2322.338,34.75
34,15.8,1649.561,34.75
35,18.0,3292.961,34.75
36,25.7,3304.923,34.75
37,20.0,1460.474,34.75
38,60.0,3281.888,34.75
39,14.0,1465.472,34.75
40,16.5,1648.187,34.75
41,18.0,3294.622,34.75
42,14.0,3290.509,34.75
43,19.0,2409.205,34.75
44,18.2,1565.949,34.75
45,16.2,3246.355,34.75
46,13.0,2294.233,34.75
47,16.2,1581.334,34.75
48,18.2,1500.038,34.75
49,20.2,1496.451,34.75
50,26.7,3287.263,34.75
51,16.2,3299.024,34.75
52,17.0,2185.133,34.75
53,17.0,3115.854,34.75
54,17.0,1796.899,34.75
55,16.3,1794.899,34.75
56,18.8,1712.67,34.75
57,24.2,2163.812,34.75
58,15.2,1646.282,34.75
59,14.9,3299.106,34.75
60,66.7,3298.577,34.75
61,13.0,2250.919,34.75
62,15.0,2448.056,34.75
63,19.4,2467.184,34.75
