Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2937.143,35.0625
1,14.1,3259.404,35.0625
2,14.1,3272.483,35.0625
3,18.2,2200.25,35.0625
4,17.2,3290.782,35.0625
5,17.2,3281.815,35.0625
6,16.0,3259.814,35.0625
7,16.8,3300.756,35.0625
8,29.3,3132.636,35.0625
9,14.0,3261.658,35.0625
10,86.0,3279.552,35.0625
11,30.3,2273.125,35.0625
12,17.0,3271.335,35.0625
13,16.0,3300.088,35.0625
14,58.0,3280.906,35.0625
15,33.7,3298.929,35.0625
16,21.2,3300.085,35.0625
17,19.8,3300.079,35.0625
18,13.0,3300.301,35.0625
19,17.2,3301.85,35.0625
20,16.0,3302.288,35.0625
21,15.0,3296.641,35.0625
22,49.0,3284.864,35.0625
23,12.1,2129.381,35.0625
24,16.3,3299.42,35.0625
25,19.0,3296.421,35.0625
26,17.8,3296.176,35.0625
27,22.2,3300.183,35.0625
28,8.0,3295.364,35.0625
29,23.0,3292.095,35.0625
30,65.7,3297.567,35.0625
31,20.8,3295.962,35.0625
32,18.0,2266.113,35.0625
33,17.0,3259.098,35.0625
34,18.2,3272.25,35.0625
35,18.8,2201.899,35.0625
36,18.0,2208.584,35.0625
37,16.2,3293.417,35.0625
38,19.8,3259.551,35.0625
39,14.1,3259.495,35.0625
40,16.8,3138.956,35.0625
41,15.2,3293.804,35.0625
42,24.0,3272.046,35.0625
43,22.2,2591.468,35.0625
44,15.0,3267.713,35.0625
45,15.2,3309.121,35.0625
46,44.0,3298.587,35.0625
47,22.4,3280.623,35.0625
48,18.2,3300.079,35.0625
49,16.3,3300.075,35.0625
50,21.0,3281.155,35.0625
51,17.0,3292.335,35.0625
52,18.0,3296.187,35.0625
53,59.2,3299.823,35.0625
54,19.4,3294.767,35.0625
55,20.2,3035.645,35.0625
56,22.2,3297.717,35.0625
57,18.0,3311.657,35.0625
58,20.4,3301.619,35.0625
59,55.4,3296.48,35.0625
60,23.0,3299.927,35.0625
61,38.0,3295.093,35.0625
62,21.0,3296.12,35.0625
63,21.0,3295.918,35.0625
