Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.0,3316.392,35.875
1,43.4,3253.918,35.875
2,20.2,3294.579,35.875
3,17.8,3308.554,35.875
4,17.2,3303.255,35.875
5,20.2,3311.356,35.875
6,12.0,3303.436,35.875
7,93.9,3225.372,35.875
8,17.2,3304.117,35.875
9,17.0,3306.334,35.875
10,17.0,3305.213,35.875
11,13.0,2606.065,35.875
12,18.0,3315.296,35.875
13,16.8,3296.949,35.875
14,12.1,3305.967,35.875
15,22.2,3306.37,35.875
16,25.3,3009.401,35.875
17,2.0,3299.445,35.875
18,3.0,3300.76,35.875
19,2.0,1439.875,35.875
20,18.2,3302.084,35.875
21,16.2,2414.009,35.875
22,2.0,3303.105,35.875
23,19.0,3302.648,35.875
24,18.0,3299.82,35.875
25,0.0,1647.361,35.875
26,2.0,1463.239,35.875
27,21.2,3301.409,35.875
28,85.1,3304.322,35.875
29,15.0,3241.35,35.875
30,16.8,3298.134,35.875
31,4.0,1466.18,35.875
32,7.9,3300.084,35.875
33,18.0,3292.627,35.875
34,11.0,3302.018,35.875
35,2.0,3294.005,35.875
36,17.0,3290.56,35.875
37,17.0,3294.662,35.875
38,5.0,3290.196,35.875
39,14.0,3301.05,35.875
40,21.0,3302.265,35.875
41,10.0,3300.096,35.875
42,22.0,3293.066,35.875
43,20.2,3295.318,35.875
44,19.0,3296.868,35.875
45,35.4,3307.933,35.875
46,19.0,3290.769,35.875
47,22.2,3302.538,35.875
48,2.0,2214.596,35.875
49,23.2,3307.345,35.875
50,22.2,3287.068,35.875
51,2.0,1466.361,35.875
52,3.0,3290.204,35.875
53,2.0,3285.163,35.875
54,23.8,3298.764,35.875
55,2.0,3299.971,35.875
56,2.0,3290.62,35.875
57,44.0,1646.576,35.875
58,17.2,1435.917,35.875
59,8.0,3295.141,35.875
60,2.0,3299.424,35.875
61,2.0,3297.572,35.875
62,55.4,3251.426,35.875
63,2.0,1465.422,35.875
