Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.6,2425.85,36.5625
1,26.3,2448.405,36.5625
2,27.3,3299.92,36.5625
3,14.0,3299.276,36.5625
4,27.6,2367.655,36.5625
5,19.2,3313.956,36.5625
6,17.0,2406.277,36.5625
7,15.0,2405.996,36.5625
8,14.0,2150.69,36.5625
9,16.8,3360.696,36.5625
10,4.0,3296.146,36.5625
11,14.1,3316.751,36.5625
12,5.0,3295.707,36.5625
13,19.8,2203.768,36.5625
14,12.2,2418.606,36.5625
15,15.0,2299.033,36.5625
16,18.2,3123.079,36.5625
17,27.3,2200.275,36.5625
18,24.0,1466.492,36.5625
19,31.3,3313.94,36.5625
20,29.7,2202.982,36.5625
21,14.0,3311.229,36.5625
22,26.3,3298.569,36.5625
23,12.0,3301.623,36.5625
24,17.0,3301.034,36.5625
25,17.8,3298.37,36.5625
26,4.0,1810.315,36.5625
27,15.3,2302.331,36.5625
28,17.8,3300.114,36.5625
29,13.0,3302.742,36.5625
30,18.2,2203.004,36.5625
31,82.2,3263.247,36.5625
32,19.0,2482.386,36.5625
33,14.0,2426.195,36.5625
34,20.0,3291.605,36.5625
35,16.0,3300.084,36.5625
36,6.1,2395.811,36.5625
37,16.0,3291.188,36.5625
38,13.1,2393.661,36.5625
39,14.1,2402.302,36.5625
40,18.0,2200.178,36.5625
41,94.0,3251.107,36.5625
42,92.0,3263.025,36.5625
43,18.0,3296.534,36.5625
44,89.0,3250.828,36.5625
45,24.0,2198.373,36.5625
46,21.0,3266.657,36.5625
47,16.0,2297.461,36.5625
48,24.5,3302.923,36.5625
49,21.2,2199.608,36.5625
50,7.0,1465.696,36.5625
51,5.9,3296.751,36.5625
52,21.6,2190.182,36.5625
53,22.8,3296.502,36.5625
54,15.8,3306.62,36.5625
55,16.2,3306.037,36.5625
56,96.0,3260.329,36.5625
57,14.7,3292.823,36.5625
58,27.3,1619.242,36.5625
59,18.0,2300.807,36.5625
60,14.9,3300.382,36.5625
61,19.0,3292.568,36.5625
62,5.9,2200.056,36.5625
63,31.3,3292.038,36.5625
