Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2200.073,35.4375
1,29.3,3305.055,35.4375
2,20.0,3294.809,35.4375
3,43.0,3308.466,35.4375
4,20.4,1717.333,35.4375
5,17.8,1449.002,35.4375
6,21.2,1799.939,35.4375
7,30.0,1498.376,35.4375
8,22.2,2025.316,35.4375
9,21.2,3319.076,35.4375
10,17.2,1799.579,35.4375
11,19.8,1797.972,35.4375
12,18.0,2219.313,35.4375
13,19.0,1713.891,35.4375
14,23.8,3299.878,35.4375
15,22.0,3301.925,35.4375
16,22.4,1432.834,35.4375
17,18.0,1496.854,35.4375
18,19.8,1498.664,35.4375
19,16.0,1835.918,35.4375
20,19.8,1496.744,35.4375
21,19.2,1797.717,35.4375
22,72.7,3317.876,35.4375
23,13.4,3288.277,35.4375
24,62.0,3285.265,35.4375
25,26.0,2231.979,35.4375
26,18.8,1797.135,35.4375
27,22.0,1796.377,35.4375
28,34.0,2196.564,35.4375
29,20.0,2181.874,35.4375
30,3.0,3313.341,35.4375
31,15.8,3307.676,35.4375
32,34.3,2200.149,35.4375
33,20.2,3307.515,35.4375
34,47.0,3244.786,35.4375
35,35.0,3290.883,35.4375
36,16.3,1714.53,35.4375
37,20.8,2423.894,35.4375
38,22.0,1798.44,35.4375
39,19.8,1477.743,35.4375
40,23.0,2095.478,35.4375
41,24.0,3295.338,35.4375
42,14.9,1783.751,35.4375
43,22.0,1796.638,35.4375
44,20.8,2197.13,35.4375
45,21.0,1479.341,35.4375
46,23.8,3021.263,35.4375
47,35.4,2976.223,35.4375
48,14.1,1499.392,35.4375
49,15.8,1498.993,35.4375
50,40.0,1497.28,35.4375
51,18.8,2246.953,35.4375
52,30.3,1498.89,35.4375
53,26.0,1800.046,35.4375
54,14.0,3301.362,35.4375
55,25.0,3293.327,35.4375
56,21.2,3289.273,35.4375
57,6.9,2138.79,35.4375
58,16.8,1796.113,35.4375
59,14.9,1798.891,35.4375
60,11.0,2159.425,35.4375
61,20.2,2160.534,35.4375
62,74.0,3298.019,35.4375
63,40.4,3284.983,35.4375
