Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2484.81,36.625
1,17.2,2665.232,36.625
2,22.0,2535.869,36.625
3,13.0,2784.652,36.625
4,32.7,3123.168,36.625
5,19.2,2596.193,36.625
6,18.2,2529.11,36.625
7,20.0,2514.76,36.625
8,17.2,2613.477,36.625
9,22.2,3031.542,36.625
10,32.3,2577.089,36.625
11,18.0,3079.106,36.625
12,33.7,2719.4,36.625
13,18.0,2897.867,36.625
14,21.2,2509.746,36.625
15,25.0,2531.601,36.625
16,64.6,3144.295,36.625
17,17.0,2447.262,36.625
18,22.2,2327.234,36.625
19,36.4,2666.696,36.625
20,22.0,2885.68,36.625
21,22.2,2530.959,36.625
22,23.2,2736.742,36.625
23,24.0,2836.859,36.625
24,20.2,2735.715,36.625
25,14.0,2846.189,36.625
26,54.0,3120.072,36.625
27,64.0,3155.291,36.625
28,41.0,3185.006,36.625
29,11.2,3177.657,36.625
30,20.0,2765.809,36.625
31,19.2,2581.71,36.625
32,22.2,2396.402,36.625
33,21.0,2514.298,36.625
34,23.0,2583.5,36.625
35,18.2,2777.978,36.625
36,42.6,3023.353,36.625
37,25.0,2460.983,36.625
38,22.2,2525.27,36.625
39,20.2,2699.471,36.625
40,19.2,2649.174,36.625
41,20.4,3110.396,36.625
42,40.4,2906.085,36.625
43,25.3,3121.445,36.625
44,12.0,2531.625,36.625
45,71.3,3131.708,36.625
46,21.0,2361.794,36.625
47,24.2,2831.106,36.625
48,16.0,2673.723,36.625
49,20.2,2278.208,36.625
50,21.0,2370.745,36.625
51,25.0,2448.887,36.625
52,23.2,2796.082,36.625
53,15.0,2772.984,36.625
54,20.0,2995.98,36.625
55,23.2,2666.494,36.625
56,23.0,2738.22,36.625
57,21.0,2499.556,36.625
58,17.0,3056.659,36.625
59,15.2,3187.462,36.625
60,11.9,2878.302,36.625
61,16.0,2931.789,36.625
62,61.6,3126.068,36.625
63,23.2,2598.005,36.625
