Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2201.791,35.8125
1,20.2,3294.475,35.8125
2,18.8,3297.006,35.8125
3,24.7,2200.041,35.8125
4,28.6,3296.997,35.8125
5,29.0,3296.84,35.8125
6,26.3,3297.525,35.8125
7,27.0,3296.802,35.8125
8,21.2,1518.131,35.8125
9,35.0,3297.376,35.8125
10,88.0,3284.573,35.8125
11,23.0,1466.889,35.8125
12,30.0,3292.565,35.8125
13,21.2,3305.608,35.8125
14,91.0,3285.84,35.8125
15,23.5,3300.003,35.8125
16,21.2,1324.744,35.8125
17,68.0,1849.088,35.8125
18,23.0,3295.08,35.8125
19,16.0,1731.9,35.8125
20,18.4,3295.112,35.8125
21,25.3,1570.551,35.8125
22,50.0,3280.02,35.8125
23,17.2,2723.446,35.8125
24,48.5,3277.618,35.8125
25,22.0,3300.688,35.8125
26,34.3,3281.757,35.8125
27,20.0,3301.682,35.8125
28,20.0,3306.732,35.8125
29,17.0,1630.313,35.8125
30,25.3,1660.173,35.8125
31,20.4,1658.564,35.8125
32,23.2,2198.471,35.8125
33,24.5,3295.483,35.8125
34,24.5,3297.534,35.8125
35,22.0,1765.949,35.8125
36,16.3,3297.547,35.8125
37,19.0,3299.812,35.8125
38,23.2,3298.355,35.8125
39,21.0,3297.387,35.8125
40,23.8,1649.933,35.8125
41,20.4,3297.017,35.8125
42,27.6,3295.067,35.8125
43,22.0,1465.279,35.8125
44,30.0,3290.503,35.8125
45,23.0,3292.73,35.8125
46,12.2,3302.609,35.8125
47,25.7,3302.241,35.8125
48,17.2,1578.821,35.8125
49,37.4,3296.536,35.8125
50,21.2,3295.016,35.8125
51,21.2,2482.023,35.8125
52,45.5,3298.83,35.8125
53,17.3,1659.285,35.8125
54,19.2,3298.442,35.8125
55,20.2,3083.648,35.8125
56,20.4,3301.466,35.8125
57,21.0,3298.429,35.8125
58,22.0,3299.966,35.8125
59,20.0,3155.316,35.8125
60,21.2,3293.438,35.8125
61,18.2,1659.775,35.8125
62,19.4,1669.905,35.8125
63,55.0,3296.524,35.8125
