Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2348.855,34.4375
1,16.0,2441.881,34.4375
2,25.7,3008.237,34.4375
3,28.0,2716.379,34.4375
4,57.0,3209.95,34.4375
5,32.0,2853.632,34.4375
6,25.3,2772.374,34.4375
7,22.0,2511.7,34.4375
8,32.0,2957.038,34.4375
9,25.0,2762.918,34.4375
10,22.4,2585.322,34.4375
11,24.2,2480.646,34.4375
12,23.2,2653.897,34.4375
13,21.6,2617.787,34.4375
14,11.0,2692.819,34.4375
15,22.0,3083.139,34.4375
16,30.0,2399.534,34.4375
17,18.6,3092.586,34.4375
18,21.0,2713.184,34.4375
19,13.1,2639.326,34.4375
20,29.3,3178.944,34.4375
21,11.0,2693.49,34.4375
22,8.1,2756.066,34.4375
23,25.3,2648.234,34.4375
24,24.0,3068.688,34.4375
25,23.0,2800.198,34.4375
26,21.6,2452.872,34.4375
27,24.0,2572.233,34.4375
28,28.3,3114.757,34.4375
29,19.8,3109.602,34.4375
30,28.6,3030.464,34.4375
31,24.2,3062.402,34.4375
32,18.4,2273.301,34.4375
33,34.7,2544.371,34.4375
34,21.4,2784.455,34.4375
35,33.3,2655.726,34.4375
36,43.6,3172.177,34.4375
37,24.2,2677.541,34.4375
38,10.1,2766.385,34.4375
39,24.0,2517.711,34.4375
40,33.7,2878.84,34.4375
41,30.3,2853.935,34.4375
42,19.0,2952.39,34.4375
43,23.0,2487.985,34.4375
44,24.0,2776.529,34.4375
45,15.0,2666.079,34.4375
46,22.2,2579.617,34.4375
47,9.0,3201.237,34.4375
48,22.2,2314.534,34.4375
49,8.2,2674.947,34.4375
50,16.2,2623.655,34.4375
51,12.1,2622.79,34.4375
52,53.5,3259.427,34.4375
53,22.2,2557.864,34.4375
54,24.0,2770.937,34.4375
55,8.1,2738.931,34.4375
56,15.2,2901.878,34.4375
57,65.3,3011.732,34.4375
58,15.8,2587.194,34.4375
59,12.0,2561.672,34.4375
60,46.0,3215.332,34.4375
61,13.1,3047.36,34.4375
62,25.5,2860.844,34.4375
63,51.0,3138.369,34.4375
