Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3300.101,34.0625
1,9.9,1648.393,34.0625
2,17.8,2406.441,34.0625
3,19.8,3304.915,34.0625
4,24.0,3302.219,34.0625
5,18.0,3297.703,34.0625
6,19.0,3299.668,34.0625
7,18.2,1466.602,34.0625
8,20.8,3299.907,34.0625
9,23.2,3299.199,34.0625
10,42.0,1497.813,34.0625
11,11.1,1799.225,34.0625
12,49.0,3294.633,34.0625
13,56.4,3281.047,34.0625
14,18.8,3310.678,34.0625
15,39.0,3278.671,34.0625
16,11.1,1495.714,34.0625
17,20.8,1500.169,34.0625
18,21.0,1499.468,34.0625
19,16.7,2450.961,34.0625
20,37.4,3279.686,34.0625
21,16.0,3294.912,34.0625
22,79.0,3278.589,34.0625
23,25.0,1469.998,34.0625
24,10.9,3304.364,34.0625
25,21.0,2205.991,34.0625
26,14.7,1798.212,34.0625
27,21.0,1797.34,34.0625
28,14.0,2312.21,34.0625
29,24.5,1708.748,34.0625
30,27.0,1498.722,34.0625
31,46.0,1499.264,34.0625
32,24.2,3286.301,34.0625
33,11.9,1648.085,34.0625
34,17.6,2378.135,34.0625
35,12.0,3300.054,34.0625
36,18.2,2506.568,34.0625
37,17.2,3263.116,34.0625
38,41.0,3300.084,34.0625
39,16.0,1460.643,34.0625
40,23.8,3304.316,34.0625
41,17.2,3178.126,34.0625
42,13.0,1499.644,34.0625
43,17.0,1799.59,34.0625
44,16.0,3300.028,34.0625
45,18.8,3302.756,34.0625
46,27.7,3298.824,34.0625
47,22.0,3247.164,34.0625
48,2.0,1499.753,34.0625
49,25.0,1497.811,34.0625
50,16.0,1498.205,34.0625
51,16.8,2494.075,34.0625
52,20.2,3300.129,34.0625
53,21.0,3298.618,34.0625
54,3.0,3292.729,34.0625
55,18.8,1466.071,34.0625
56,98.0,3288.105,34.0625
57,12.9,2244.448,34.0625
58,20.0,1796.326,34.0625
59,19.0,1799.517,34.0625
60,17.0,2274.727,34.0625
61,13.0,1709.71,34.0625
62,16.8,1497.966,34.0625
63,7.0,1499.61,34.0625
