Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,2253.708,35.3125
1,8.9,2208.927,35.3125
2,22.2,3300.921,35.3125
3,19.2,3300.975,35.3125
4,50.0,3292.513,35.3125
5,65.7,2963.493,35.3125
6,21.4,3102.131,35.3125
7,8.0,2247.156,35.3125
8,20.2,3295.804,35.3125
9,21.0,2230.751,35.3125
10,17.2,2200.663,35.3125
11,9.0,2289.35,35.3125
12,23.7,2446.581,35.3125
13,17.0,2200.56,35.3125
14,15.0,2200.675,35.3125
15,10.2,2799.883,35.3125
16,18.4,1886.595,35.3125
17,12.9,2140.726,35.3125
18,18.2,3153.145,35.3125
19,22.2,2125.456,35.3125
20,17.0,3300.075,35.3125
21,10.9,3306.883,35.3125
22,11.1,3283.221,35.3125
23,60.4,2308.143,35.3125
24,26.3,3131.099,35.3125
25,24.2,3286.302,35.3125
26,26.3,3231.557,35.3125
27,10.0,2936.132,35.3125
28,49.0,3277.184,35.3125
29,25.3,2121.39,35.3125
30,22.0,3299.635,35.3125
31,47.5,3280.441,35.3125
32,22.2,2381.004,35.3125
33,13.1,2210.536,35.3125
34,13.1,2481.076,35.3125
35,25.0,2481.049,35.3125
36,6.1,3293.389,35.3125
37,12.0,3118.272,35.3125
38,18.0,3299.936,35.3125
39,27.3,3044.399,35.3125
40,22.0,3285.025,35.3125
41,87.9,2222.186,35.3125
42,20.2,2962.125,35.3125
43,15.2,2288.259,35.3125
44,27.3,2298.841,35.3125
45,10.1,2200.593,35.3125
46,26.5,2199.718,35.3125
47,22.2,2799.923,35.3125
48,18.2,1896.08,35.3125
49,28.3,2149.904,35.3125
50,21.2,2400.736,35.3125
51,20.0,2132.288,35.3125
52,84.0,3279.211,35.3125
53,24.2,3295.263,35.3125
54,56.0,3279.471,35.3125
55,13.0,2537.925,35.3125
56,15.0,2227.297,35.3125
57,25.0,3299.123,35.3125
58,19.2,3049.019,35.3125
59,28.3,3147.659,35.3125
60,11.0,3299.697,35.3125
61,9.0,3014.612,35.3125
62,16.3,3280.658,35.3125
63,3.0,3305.164,35.3125
