Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3273.926,33.375
1,18.0,3292.954,33.375
2,9.9,3269.484,33.375
3,17.0,1861.671,33.375
4,50.0,3258.057,33.375
5,23.0,2775.611,33.375
6,19.2,3294.295,33.375
7,19.0,1946.772,33.375
8,2.0,3116.268,33.375
9,11.1,3251.839,33.375
10,24.5,3277.078,33.375
11,18.0,3297.015,33.375
12,10.0,3249.446,33.375
13,20.0,2267.811,33.375
14,22.2,3297.542,33.375
15,36.7,3297.024,33.375
16,14.0,3120.167,33.375
17,19.2,3259.865,33.375
18,22.8,3292.54,33.375
19,15.8,3297.306,33.375
20,52.0,3283.096,33.375
21,68.3,2701.204,33.375
22,9.0,3295.159,33.375
23,15.0,2193.376,33.375
24,24.2,2935.663,33.375
25,13.9,1944.711,33.375
26,26.7,3277.319,33.375
27,49.5,2784.268,33.375
28,18.2,2826.304,33.375
29,22.8,2733.592,33.375
30,15.2,3168.495,33.375
31,15.0,3251.18,33.375
32,18.0,3292.821,33.375
33,18.2,3292.571,33.375
34,7.1,3256.808,33.375
35,54.0,1808.056,33.375
36,59.6,3234.087,33.375
37,14.0,2778.788,33.375
38,22.0,3281.688,33.375
39,18.2,1941.17,33.375
40,15.0,3279.596,33.375
41,16.0,3116.695,33.375
42,16.8,3297.404,33.375
43,21.0,3297.045,33.375
44,20.4,2339.029,33.375
45,15.0,2270.208,33.375
46,18.8,3264.643,33.375
47,28.3,3297.046,33.375
48,16.2,3292.643,33.375
49,21.2,3290.254,33.375
50,2.0,3290.469,33.375
51,44.0,3303.318,33.375
52,17.8,3297.604,33.375
53,16.0,2701.185,33.375
54,25.0,3248.084,33.375
55,15.0,2193.319,33.375
56,17.2,2843.445,33.375
57,14.9,1943.469,33.375
58,17.2,3291.011,33.375
59,13.9,3284.999,33.375
60,19.0,2632.082,33.375
61,14.9,2489.751,33.375
62,14.0,3163.076,33.375
63,22.2,3300.069,33.375
