Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.7,2403.744,34.6875
1,13.0,1596.113,34.6875
2,0.0,1784.78,34.6875
3,13.9,3295.539,34.6875
4,2.0,1649.725,34.6875
5,92.9,3242.598,34.6875
6,14.0,1800.152,34.6875
7,13.0,1800.593,34.6875
8,0.0,3299.069,34.6875
9,13.0,1648.235,34.6875
10,0.0,1799.827,34.6875
11,13.9,1798.611,34.6875
12,5.1,1649.734,34.6875
13,10.1,3298.592,34.6875
14,0.0,2317.064,34.6875
15,14.0,1712.584,34.6875
16,24.0,3300.025,34.6875
17,14.0,3301.948,34.6875
18,17.0,3295.034,34.6875
19,43.0,3305.845,34.6875
20,13.0,1464.455,34.6875
21,14.0,3291.703,34.6875
22,3.0,1463.523,34.6875
23,50.0,3315.179,34.6875
24,10.1,2229.089,34.6875
25,1.0,1482.304,34.6875
26,14.9,2373.599,34.6875
27,0.0,1478.499,34.6875
28,3.0,1498.806,34.6875
29,5.1,1499.861,34.6875
30,6.1,1497.781,34.6875
31,12.0,1797.235,34.6875
32,0.0,2301.522,34.6875
33,13.0,2165.142,34.6875
34,14.0,2198.367,34.6875
35,0.0,2211.243,34.6875
36,13.9,2223.565,34.6875
37,10.9,2962.365,34.6875
38,14.0,1796.859,34.6875
39,14.0,1798.504,34.6875
40,14.9,1825.101,34.6875
41,13.0,1791.231,34.6875
42,13.1,2149.861,34.6875
43,13.0,1799.259,34.6875
44,13.0,1739.8,34.6875
45,5.0,3299.732,34.6875
46,13.0,1803.395,34.6875
47,14.0,1946.12,34.6875
48,36.4,3293.441,34.6875
49,2.0,3265.602,34.6875
50,0.0,1676.291,34.6875
51,50.5,3298.652,34.6875
52,1.0,1461.265,34.6875
53,2.0,3297.811,34.6875
54,0.0,1465.047,34.6875
55,46.0,3296.668,34.6875
56,6.0,2031.933,34.6875
57,0.0,1479.431,34.6875
58,1.0,2118.943,34.6875
59,0.0,1479.432,34.6875
60,14.0,1496.995,34.6875
61,0.0,1497.29,34.6875
62,0.0,1484.645,34.6875
63,33.3,2217.874,34.6875
