Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,1683.183,34.375
1,20.0,3272.639,34.375
2,43.3,3299.962,34.375
3,61.6,3297.354,34.375
4,19.0,3296.11,34.375
5,23.8,3296.438,34.375
6,12.9,2257.158,34.375
7,21.2,3296.306,34.375
8,19.0,3294.668,34.375
9,16.8,3294.706,34.375
10,18.0,3297.902,34.375
11,16.0,3297.506,34.375
12,23.8,2327.584,34.375
13,15.0,3293.184,34.375
14,27.7,3259.655,34.375
15,15.2,2211.821,34.375
16,18.2,1503.84,34.375
17,12.1,1682.804,34.375
18,46.5,1697.675,34.375
19,18.8,1565.955,34.375
20,70.7,3285.25,34.375
21,27.3,3243.065,34.375
22,13.0,3201.594,34.375
23,20.2,3298.349,34.375
24,17.0,3295.19,34.375
25,16.0,3211.371,34.375
26,15.0,3298.25,34.375
27,13.9,3300.084,34.375
28,13.0,3298.368,34.375
29,34.7,3303.599,34.375
30,48.5,3211.561,34.375
31,27.7,3277.721,34.375
32,17.0,1702.951,34.375
33,17.2,3289.986,34.375
34,18.2,3297.474,34.375
35,25.7,3271.527,34.375
36,13.0,3297.176,34.375
37,13.9,3296.835,34.375
38,23.8,3234.595,34.375
39,35.0,3300.065,34.375
40,20.0,3292.437,34.375
41,16.0,3292.994,34.375
42,20.2,3299.635,34.375
43,17.6,3300.057,34.375
44,24.0,2554.679,34.375
45,33.7,3293.258,34.375
46,21.0,3292.96,34.375
47,66.7,2195.975,34.375
48,45.5,1496.361,34.375
49,26.5,1526.297,34.375
50,17.8,1845.558,34.375
51,17.0,1844.493,34.375
52,16.8,3257.953,34.375
53,18.0,3075.903,34.375
54,17.0,3300.068,34.375
55,18.0,3062.71,34.375
56,71.0,3259.868,34.375
57,17.3,3087.567,34.375
58,20.0,3292.172,34.375
59,18.0,3292.772,34.375
60,18.8,3266.398,34.375
61,17.8,2085.395,34.375
62,25.7,3088.998,34.375
63,19.6,3255.945,34.375
