Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.4,3299.953,35.4375
1,60.0,2000.596,35.4375
2,48.5,3300.289,35.4375
3,33.0,3295.107,35.4375
4,30.4,3299.785,35.4375
5,24.8,2291.187,35.4375
6,33.0,3300.123,35.4375
7,25.7,3299.88,35.4375
8,32.0,2990.833,35.4375
9,27.0,3294.808,35.4375
10,31.0,3314.413,35.4375
11,30.7,3317.386,35.4375
12,23.8,3300.087,35.4375
13,31.0,3300.289,35.4375
14,48.0,3300.031,35.4375
15,29.0,3290.112,35.4375
16,20.2,2365.584,35.4375
17,32.0,3256.083,35.4375
18,64.6,2567.508,35.4375
19,23.0,2543.866,35.4375
20,28.0,3298.255,35.4375
21,39.0,2635.551,35.4375
22,16.0,3300.371,35.4375
23,14.0,3307.531,35.4375
24,37.0,3284.759,35.4375
25,34.3,2086.253,35.4375
26,54.0,2197.823,35.4375
27,12.0,2584.925,35.4375
28,48.5,3279.231,35.4375
29,24.0,3306.566,35.4375
30,61.6,3295.193,35.4375
31,19.0,3302.575,35.4375
32,47.0,3241.871,35.4375
33,32.7,2199.808,35.4375
34,27.0,3299.959,35.4375
35,32.7,3294.982,35.4375
36,32.4,3302.357,35.4375
37,29.7,3215.981,35.4375
38,33.7,3107.342,35.4375
39,26.7,3298.406,35.4375
40,33.0,3297.503,35.4375
41,17.2,3300.713,35.4375
42,29.0,3304.333,35.4375
43,30.0,3307.155,35.4375
44,25.5,3296.663,35.4375
45,30.0,3299.975,35.4375
46,47.5,3253.305,35.4375
47,31.6,3196.254,35.4375
48,55.6,3011.152,35.4375
49,27.0,1863.54,35.4375
50,28.7,2200.507,35.4375
51,27.3,2449.358,35.4375
52,18.0,3250.48,35.4375
53,27.0,2200.769,35.4375
54,21.0,3300.078,35.4375
55,21.0,3305.608,35.4375
56,23.0,3299.939,35.4375
57,21.6,1466.514,35.4375
58,32.0,2638.995,35.4375
59,13.0,3309.687,35.4375
60,16.8,3299.879,35.4375
61,27.7,3299.815,35.4375
62,15.2,3300.219,35.4375
63,22.8,3300.373,35.4375
