Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.5,3274.045,34.375
1,18.2,2428.925,34.375
2,81.0,3273.455,34.375
3,34.0,3294.484,34.375
4,32.0,2414.688,34.375
5,32.0,2920.019,34.375
6,29.3,2332.301,34.375
7,18.0,3239.362,34.375
8,30.3,2378.864,34.375
9,21.2,3303.543,34.375
10,40.4,3279.374,34.375
11,23.0,3297.162,34.375
12,25.3,2499.806,34.375
13,24.0,2007.059,34.375
14,29.0,3306.501,34.375
15,30.3,3310.976,34.375
16,28.3,1811.021,34.375
17,26.0,3297.696,34.375
18,23.0,3278.941,34.375
19,31.7,3172.281,34.375
20,64.0,3273.532,34.375
21,24.8,3298.476,34.375
22,44.0,3276.467,34.375
23,20.0,3303.588,34.375
24,27.3,3301.316,34.375
25,45.5,3301.715,34.375
26,28.3,3305.76,34.375
27,48.0,3195.306,34.375
28,27.0,3305.626,34.375
29,57.4,3274.319,34.375
30,35.4,2330.343,34.375
31,34.0,3306.878,34.375
32,23.0,2157.12,34.375
33,25.0,2369.291,34.375
34,29.0,2889.136,34.375
35,27.7,3299.989,34.375
36,44.4,2945.53,34.375
37,37.0,2349.007,34.375
38,23.0,2948.833,34.375
39,29.3,3142.845,34.375
40,21.0,2924.794,34.375
41,21.4,3282.298,34.375
42,25.3,2935.812,34.375
43,26.0,2384.777,34.375
44,21.0,2922.129,34.375
45,22.2,2419.304,34.375
46,23.5,2598.975,34.375
47,19.2,3290.931,34.375
48,20.2,2436.964,34.375
49,25.0,2845.592,34.375
50,60.0,2412.807,34.375
51,18.2,3281.516,34.375
52,23.2,3291.298,34.375
53,26.0,3297.306,34.375
54,39.4,3300.251,34.375
55,24.5,3295.724,34.375
56,24.0,3289.82,34.375
57,26.3,3295.724,34.375
58,26.0,3299.806,34.375
59,24.0,2417.432,34.375
60,24.0,3293.801,34.375
61,17.2,3295.202,34.375
62,24.2,2403.826,34.375
63,24.8,3295.084,34.375
