Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2502.324,35.1875
1,20.2,2597.344,35.1875
2,21.0,2589.214,35.1875
3,25.0,2717.828,35.1875
4,24.8,2610.822,35.1875
5,27.0,2782.768,35.1875
6,21.8,2861.008,35.1875
7,29.0,2652.042,35.1875
8,21.0,3151.696,35.1875
9,20.0,2908.914,35.1875
10,21.0,2718.979,35.1875
11,22.2,2562.338,35.1875
12,21.0,2533.028,35.1875
13,26.0,2813.258,35.1875
14,32.4,2810.254,35.1875
15,25.0,3047.896,35.1875
16,20.0,2439.094,35.1875
17,62.4,2939.129,35.1875
18,18.4,2958.26,35.1875
19,19.0,2645.568,35.1875
20,20.0,2775.092,35.1875
21,20.2,2473.568,35.1875
22,21.0,2798.636,35.1875
23,21.2,2633.224,35.1875
24,22.2,2689.735,35.1875
25,19.8,3051.592,35.1875
26,25.0,3023.851,35.1875
27,57.0,3234.46,35.1875
28,20.8,2712.959,35.1875
29,20.6,2712.962,35.1875
30,46.0,3119.976,35.1875
31,15.2,2946.84,35.1875
32,21.0,2381.04,35.1875
33,22.2,2499.55,35.1875
34,27.7,2564.694,35.1875
35,18.0,2621.683,35.1875
36,15.8,2803.227,35.1875
37,18.4,2606.109,35.1875
38,78.0,3101.148,35.1875
39,21.2,2711.842,35.1875
40,21.0,3012.31,35.1875
41,20.0,2581.369,35.1875
42,20.0,2450.56,35.1875
43,17.8,2555.772,35.1875
44,21.0,2543.91,35.1875
45,19.0,2678.143,35.1875
46,42.0,2926.938,35.1875
47,63.0,3187.057,35.1875
48,21.8,2324.712,35.1875
49,21.2,2448.887,35.1875
50,32.3,3158.275,35.1875
51,23.0,2725.673,35.1875
52,18.0,2548.564,35.1875
53,22.0,2333.177,35.1875
54,13.1,2940.067,35.1875
55,14.1,3044.742,35.1875
56,20.2,2836.958,35.1875
57,51.5,3215.317,35.1875
58,34.3,2983.954,35.1875
59,43.0,3220.138,35.1875
60,18.4,2612.739,35.1875
61,20.8,2649.097,35.1875
62,13.1,2984.741,35.1875
63,52.0,2965.727,35.1875
