Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,1428.17,33.875
1,30.0,3245.707,33.875
2,14.1,3117.042,33.875
3,27.0,2112.365,33.875
4,24.8,2133.918,33.875
5,8.1,3313.287,33.875
6,16.8,2205.789,33.875
7,20.0,1466.579,33.875
8,20.2,2171.962,33.875
9,20.2,2207.69,33.875
10,23.2,3101.354,33.875
11,20.2,1681.33,33.875
12,32.0,2174.91,33.875
13,25.0,2196.001,33.875
14,17.2,2207.489,33.875
15,20.8,2308.741,33.875
16,16.0,2965.256,33.875
17,56.0,3271.13,33.875
18,18.6,3306.27,33.875
19,60.2,3012.745,33.875
20,67.3,1467.635,33.875
21,44.6,3282.343,33.875
22,15.8,3275.05,33.875
23,28.0,2109.783,33.875
24,46.5,3270.884,33.875
25,25.0,2833.944,33.875
26,18.8,3283.885,33.875
27,59.4,2640.328,33.875
28,20.6,2059.063,33.875
29,9.9,2560.206,33.875
30,16.8,2733.645,33.875
31,17.0,2713.476,33.875
32,14.3,1425.311,33.875
33,91.0,3196.41,33.875
34,22.2,3297.745,33.875
35,23.8,2151.136,33.875
36,18.8,2178.478,33.875
37,18.4,3297.398,33.875
38,18.0,2189.215,33.875
39,15.8,3268.122,33.875
40,24.0,2034.643,33.875
41,19.8,2214.672,33.875
42,25.0,2348.945,33.875
43,18.0,2144.322,33.875
44,17.2,2118.921,33.875
45,17.0,2140.033,33.875
46,17.8,2362.942,33.875
47,18.4,2780.492,33.875
48,30.3,2789.633,33.875
49,18.0,3282.938,33.875
50,23.0,3294.036,33.875
51,21.2,2543.314,33.875
52,13.9,1467.569,33.875
53,7.1,3302.431,33.875
54,19.2,2190.377,33.875
55,25.7,2557.275,33.875
56,20.8,3300.077,33.875
57,20.2,2653.752,33.875
58,21.0,1419.308,33.875
59,20.0,2061.534,33.875
60,16.0,1414.602,33.875
61,24.0,2067.579,33.875
62,20.2,1491.372,33.875
63,17.0,1497.798,33.875
