Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2404.578,34.6875
1,12.2,2787.57,34.6875
2,45.5,3202.121,34.6875
3,19.8,2695.93,34.6875
4,38.0,3035.783,34.6875
5,29.6,2734.296,34.6875
6,24.2,2619.87,34.6875
7,18.2,2518.004,34.6875
8,25.0,2651.956,34.6875
9,17.2,2601.471,34.6875
10,21.0,2522.516,34.6875
11,20.2,2749.338,34.6875
12,21.4,2630.561,34.6875
13,25.3,3029.971,34.6875
14,20.2,2692.495,34.6875
15,22.2,2666.115,34.6875
16,17.2,2312.916,34.6875
17,23.2,2391.852,34.6875
18,5.1,2526.467,34.6875
19,66.0,3280.981,34.6875
20,17.2,2490.386,34.6875
21,13.0,2750.046,34.6875
22,14.1,2971.965,34.6875
23,23.2,2772.731,34.6875
24,14.1,2857.27,34.6875
25,12.0,3161.893,34.6875
26,36.3,3081.017,34.6875
27,88.9,3121.931,34.6875
28,13.1,2576.136,34.6875
29,19.0,3287.131,34.6875
30,18.8,2553.428,34.6875
31,25.0,2572.053,34.6875
32,23.0,2486.833,34.6875
33,36.0,3019.833,34.6875
34,48.0,3124.874,34.6875
35,43.6,2982.541,34.6875
36,17.0,2635.462,34.6875
37,19.2,2879.781,34.6875
38,15.2,2519.548,34.6875
39,16.0,2687.948,34.6875
40,17.0,2617.437,34.6875
41,28.3,2557.884,34.6875
42,20.2,2398.865,34.6875
43,20.0,2710.199,34.6875
44,42.0,2773.633,34.6875
45,24.8,2891.137,34.6875
46,20.2,2382.551,34.6875
47,20.0,2540.114,34.6875
48,21.6,2309.194,34.6875
49,23.2,2281.353,34.6875
50,24.2,2226.434,34.6875
51,16.0,3097.058,34.6875
52,25.7,2534.263,34.6875
53,22.2,2833.661,34.6875
54,25.0,2637.825,34.6875
55,10.1,2629.136,34.6875
56,15.2,2664.786,34.6875
57,18.4,3014.334,34.6875
58,9.9,2920.436,34.6875
59,11.2,3020.718,34.6875
60,20.0,2652.202,34.6875
61,98.0,3262.345,34.6875
62,15.2,2610.445,34.6875
63,14.1,2764.384,34.6875
