Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2464.019,34.0
1,13.3,3278.5,34.0
2,15.8,3153.232,34.0
3,20.0,3300.335,34.0
4,21.4,3299.781,34.0
5,13.0,3314.244,34.0
6,21.0,3306.582,34.0
7,18.0,2196.755,34.0
8,21.0,2504.333,34.0
9,13.0,3299.799,34.0
10,92.9,3290.211,34.0
11,18.2,2661.63,34.0
12,19.0,2545.605,34.0
13,12.0,1723.285,34.0
14,72.7,3306.236,34.0
15,18.0,1658.525,34.0
16,18.2,1798.005,34.0
17,21.6,2955.414,34.0
18,22.8,3243.859,34.0
19,16.0,3295.322,34.0
20,24.0,2435.585,34.0
21,54.0,3301.378,34.0
22,18.2,3298.541,34.0
23,14.1,2413.78,34.0
24,19.2,2368.706,34.0
25,18.2,3325.004,34.0
26,18.4,3290.407,34.0
27,19.0,3296.429,34.0
28,19.0,2513.778,34.0
29,20.0,3301.751,34.0
30,15.0,3301.383,34.0
31,20.0,2459.643,34.0
32,19.2,3301.914,34.0
33,13.1,3050.214,34.0
34,17.8,2315.479,34.0
35,19.0,3292.489,34.0
36,13.1,3297.322,34.0
37,18.0,3295.836,34.0
38,20.0,3293.361,34.0
39,16.0,2200.04,34.0
40,11.1,3298.48,34.0
41,18.0,3299.825,34.0
42,11.0,3296.649,34.0
43,14.1,2572.995,34.0
44,11.0,3299.197,34.0
45,18.0,2352.716,34.0
46,36.3,3295.76,34.0
47,18.0,1770.807,34.0
48,19.0,2199.147,34.0
49,16.3,3299.252,34.0
50,12.0,3300.075,34.0
51,7.1,3299.722,34.0
52,20.0,3303.259,34.0
53,44.0,3281.792,34.0
54,51.5,3138.795,34.0
55,14.0,3295.063,34.0
56,17.8,3260.97,34.0
57,13.0,3292.818,34.0
58,13.0,3298.221,34.0
59,56.0,3283.656,34.0
60,14.0,3293.501,34.0
61,20.0,3292.967,34.0
62,18.0,2386.437,34.0
63,26.3,3310.611,34.0
