Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.4,3296.216,35.1875
1,13.0,1995.908,35.1875
2,32.0,1992.143,35.1875
3,18.2,2114.614,35.1875
4,22.2,3285.082,35.1875
5,23.2,3283.192,35.1875
6,31.7,3169.283,35.1875
7,19.4,1855.081,35.1875
8,23.2,3261.861,35.1875
9,23.2,1820.22,35.1875
10,14.3,2144.551,35.1875
11,27.0,1988.895,35.1875
12,16.8,3257.819,35.1875
13,25.5,2283.142,35.1875
14,15.0,3190.661,35.1875
15,22.2,3288.463,35.1875
16,10.2,1495.32,35.1875
17,24.0,1861.337,35.1875
18,7.1,1452.425,35.1875
19,23.2,2928.718,35.1875
20,17.2,3259.263,35.1875
21,24.0,2013.252,35.1875
22,59.4,2528.046,35.1875
23,23.2,3289.727,35.1875
24,21.2,3292.338,35.1875
25,25.3,1994.061,35.1875
26,25.7,1985.265,35.1875
27,24.0,2069.063,35.1875
28,29.0,3178.771,35.1875
29,10.0,3291.996,35.1875
30,21.0,2014.139,35.1875
31,16.0,1997.255,35.1875
32,33.7,2956.846,35.1875
33,22.2,1980.618,35.1875
34,11.1,2186.226,35.1875
35,24.0,3286.234,35.1875
36,42.6,3165.775,35.1875
37,27.0,2942.893,35.1875
38,22.0,2001.761,35.1875
39,17.8,1783.666,35.1875
40,11.0,3242.848,35.1875
41,29.3,1790.197,35.1875
42,20.2,3285.15,35.1875
43,21.2,2560.811,35.1875
44,88.0,3031.466,35.1875
45,28.7,2100.635,35.1875
46,13.1,2231.464,35.1875
47,21.8,3288.773,35.1875
48,11.1,1758.986,35.1875
49,10.0,2402.317,35.1875
50,44.0,1443.223,35.1875
51,11.1,2507.613,35.1875
52,66.3,3287.293,35.1875
53,17.2,3299.295,35.1875
54,11.8,3296.293,35.1875
55,15.8,3266.185,35.1875
56,45.0,3267.982,35.1875
57,24.2,1994.046,35.1875
58,12.0,2146.251,35.1875
59,11.1,1963.072,35.1875
60,7.0,2250.47,35.1875
61,65.7,3299.71,35.1875
62,15.2,2010.238,35.1875
63,9.2,1567.607,35.1875
