Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,1790.067,34.75
1,22.2,1536.879,34.75
2,17.0,1897.157,34.75
3,21.6,3280.359,34.75
4,26.0,2186.755,34.75
5,16.8,3307.621,34.75
6,27.5,1885.695,34.75
7,22.8,2229.811,34.75
8,21.8,3300.029,34.75
9,32.7,3298.319,34.75
10,19.0,2617.397,34.75
11,18.2,2444.328,34.75
12,66.0,3289.19,34.75
13,23.0,1884.101,34.75
14,20.2,3305.461,34.75
15,17.0,1788.427,34.75
16,21.0,1465.347,34.75
17,30.3,3225.855,34.75
18,34.3,3292.932,34.75
19,25.0,2297.574,34.75
20,20.0,3301.205,34.75
21,23.8,1813.644,34.75
22,40.4,3298.802,34.75
23,13.0,1466.155,34.75
24,33.0,2736.129,34.75
25,22.2,1911.604,34.75
26,43.0,1908.529,34.75
27,24.2,3297.697,34.75
28,16.0,2014.331,34.75
29,18.2,2014.545,34.75
30,42.6,1902.572,34.75
31,41.6,3286.321,34.75
32,18.8,1646.752,34.75
33,25.3,1817.262,34.75
34,23.8,1897.166,34.75
35,16.8,3294.09,34.75
36,17.0,2186.814,34.75
37,20.0,3278.196,34.75
38,10.9,3312.922,34.75
39,20.8,3137.697,34.75
40,62.0,3267.715,34.75
41,40.0,3277.137,34.75
42,19.8,2741.325,34.75
43,18.0,2444.414,34.75
44,47.5,3294.542,34.75
45,19.2,3295.755,34.75
46,16.8,3279.37,34.75
47,20.0,2315.235,34.75
48,25.3,1461.569,34.75
49,32.0,2392.234,34.75
50,43.4,3281.148,34.75
51,23.2,2297.619,34.75
52,35.0,1914.974,34.75
53,22.0,1813.82,34.75
54,25.0,3284.29,34.75
55,17.0,1463.615,34.75
56,14.9,1947.41,34.75
57,11.0,1582.429,34.75
58,19.0,3276.183,34.75
59,19.0,3300.031,34.75
60,17.2,3300.0,34.75
61,19.2,3299.591,34.75
62,21.8,1902.64,34.75
63,39.6,3292.418,34.75
