Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.9,3299.707,34.5625
1,10.9,3317.292,34.5625
2,33.0,3309.306,34.5625
3,15.0,2411.514,34.5625
4,14.0,3275.242,34.5625
5,15.8,2931.109,34.5625
6,14.0,3297.819,34.5625
7,16.8,2992.423,34.5625
8,16.0,3313.598,34.5625
9,15.2,3168.336,34.5625
10,13.1,3304.682,34.5625
11,17.8,2205.251,34.5625
12,7.9,3302.787,34.5625
13,38.0,2003.168,34.5625
14,26.7,3255.492,34.5625
15,14.0,2275.653,34.5625
16,17.0,3105.556,34.5625
17,57.6,3299.305,34.5625
18,13.9,2831.693,34.5625
19,16.7,3300.288,34.5625
20,86.1,3258.151,34.5625
21,15.0,3300.084,34.5625
22,9.9,2560.562,34.5625
23,8.1,2108.451,34.5625
24,15.0,3307.097,34.5625
25,10.0,2387.414,34.5625
26,17.6,1498.763,34.5625
27,10.0,2485.145,34.5625
28,10.1,3302.513,34.5625
29,13.0,2319.51,34.5625
30,17.0,2336.23,34.5625
31,12.9,3308.248,34.5625
32,16.8,3296.317,34.5625
33,16.7,3299.816,34.5625
34,14.0,3296.926,34.5625
35,15.2,3299.736,34.5625
36,14.9,3247.677,34.5625
37,78.2,3304.907,34.5625
38,16.7,1886.798,34.5625
39,19.0,3300.988,34.5625
40,16.8,2436.981,34.5625
41,6.9,3285.297,34.5625
42,11.0,3293.877,34.5625
43,30.0,2194.225,34.5625
44,9.0,3298.277,34.5625
45,24.8,1776.954,34.5625
46,36.0,3300.224,34.5625
47,18.8,2286.781,34.5625
48,23.2,3253.614,34.5625
49,9.9,3293.977,34.5625
50,56.6,3299.405,34.5625
51,10.9,3270.988,34.5625
52,8.0,3299.338,34.5625
53,8.0,3305.261,34.5625
54,18.0,2483.784,34.5625
55,17.0,2401.608,34.5625
56,16.8,3292.838,34.5625
57,49.0,2343.241,34.5625
58,8.0,1499.53,34.5625
59,19.8,2347.513,34.5625
60,52.0,3242.258,34.5625
61,15.0,3295.599,34.5625
62,7.9,3291.207,34.5625
63,8.0,3290.248,34.5625
