Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2315.707,34.1875
1,17.8,2698.192,34.1875
2,6.0,2627.445,34.1875
3,19.8,2157.536,34.1875
4,26.5,2804.958,34.1875
5,18.8,2538.722,34.1875
6,14.9,2884.586,34.1875
7,16.7,3055.514,34.1875
8,16.8,2751.999,34.1875
9,8.0,2468.377,34.1875
10,17.8,2969.697,34.1875
11,14.9,3171.392,34.1875
12,11.9,2792.141,34.1875
13,21.8,2644.977,34.1875
14,18.2,2579.501,34.1875
15,28.0,3050.67,34.1875
16,19.0,2184.728,34.1875
17,17.6,2398.397,34.1875
18,5.1,2454.028,34.1875
19,19.6,2381.593,34.1875
20,49.0,2918.532,34.1875
21,4.0,2613.105,34.1875
22,17.8,2977.823,34.1875
23,16.8,3152.295,34.1875
24,18.8,2640.671,34.1875
25,19.8,2643.706,34.1875
26,15.0,2505.297,34.1875
27,19.2,2420.674,34.1875
28,21.6,2398.2,34.1875
29,6.1,2413.853,34.1875
30,98.0,3208.611,34.1875
31,12.0,2595.595,34.1875
32,9.0,2402.356,34.1875
33,32.7,2935.507,34.1875
34,18.0,2717.689,34.1875
35,9.9,2313.408,34.1875
36,15.8,2679.574,34.1875
37,17.8,2785.269,34.1875
38,4.0,2736.672,34.1875
39,90.9,3104.11,34.1875
40,4.0,2495.053,34.1875
41,5.1,2376.092,34.1875
42,8.9,2873.393,34.1875
43,14.9,3051.131,34.1875
44,13.0,2793.517,34.1875
45,12.9,2560.549,34.1875
46,12.0,2625.772,34.1875
47,47.1,2914.544,34.1875
48,0.0,2350.51,34.1875
49,11.0,2463.446,34.1875
50,17.8,2476.875,34.1875
51,6.0,2341.514,34.1875
52,6.0,2420.3,34.1875
53,19.8,2673.285,34.1875
54,4.0,3159.084,34.1875
55,56.6,3169.901,34.1875
56,5.9,2499.679,34.1875
57,6.0,2503.452,34.1875
58,4.0,2333.594,34.1875
59,4.0,2440.636,34.1875
60,6.9,2366.845,34.1875
61,18.8,2335.772,34.1875
62,19.8,3134.025,34.1875
63,5.0,3087.226,34.1875
