Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,1499.361,34.5
1,10.9,1499.98,34.5
2,16.0,1539.039,34.5
3,9.9,1800.267,34.5
4,68.0,3309.821,34.5
5,11.1,1648.554,34.5
6,10.9,2247.527,34.5
7,17.8,2145.139,34.5
8,19.0,3297.486,34.5
9,12.0,2006.26,34.5
10,9.1,1466.649,34.5
11,29.6,3295.589,34.5
12,12.1,2126.469,34.5
13,13.7,3290.659,34.5
14,19.0,3297.611,34.5
15,10.2,1885.113,34.5
16,25.0,1498.078,34.5
17,10.9,1777.35,34.5
18,3.0,1674.472,34.5
19,98.0,3296.595,34.5
20,66.0,1469.023,34.5
21,22.0,3298.038,34.5
22,18.8,1515.508,34.5
23,20.4,1506.443,34.5
24,13.1,1450.672,34.5
25,17.0,1518.676,34.5
26,22.2,3063.604,34.5
27,17.0,1736.247,34.5
28,60.6,3296.019,34.5
29,19.0,2102.618,34.5
30,14.1,3062.531,34.5
31,16.2,2242.668,34.5
32,23.0,1591.438,34.5
33,15.0,1600.162,34.5
34,19.0,1629.977,34.5
35,9.0,2344.49,34.5
36,25.7,3298.077,34.5
37,15.2,2104.643,34.5
38,20.8,3060.972,34.5
39,10.9,2135.703,34.5
40,8.1,2707.584,34.5
41,24.0,2365.352,34.5
42,19.0,1466.334,34.5
43,19.4,3299.914,34.5
44,28.7,2729.697,34.5
45,76.8,3292.966,34.5
46,9.0,2739.588,34.5
47,27.0,1946.036,34.5
48,12.0,1512.73,34.5
49,27.0,1682.181,34.5
50,21.4,3049.932,34.5
51,9.1,3299.323,34.5
52,13.0,1910.158,34.5
53,23.2,3298.927,34.5
54,10.1,2238.244,34.5
55,18.2,1713.34,34.5
56,13.1,2286.492,34.5
57,17.8,1721.679,34.5
58,20.0,3063.428,34.5
59,9.1,1947.951,34.5
60,41.8,3295.871,34.5
61,21.2,3169.123,34.5
62,23.0,3062.42,34.5
63,21.8,1738.535,34.5
