Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,2720.963,35.9375
1,29.3,3311.196,35.9375
2,55.6,3225.846,35.9375
3,27.5,3310.029,35.9375
4,29.0,3289.676,35.9375
5,40.4,3303.31,35.9375
6,33.0,3304.872,35.9375
7,31.0,3299.753,35.9375
8,40.4,3304.579,35.9375
9,28.0,3321.327,35.9375
10,36.0,3311.196,35.9375
11,20.8,3300.201,35.9375
12,33.0,3299.979,35.9375
13,37.4,2368.905,35.9375
14,51.5,3303.336,35.9375
15,33.0,3301.667,35.9375
16,21.8,2778.559,35.9375
17,22.2,1400.504,35.9375
18,46.5,2201.759,35.9375
19,22.0,3303.152,35.9375
20,63.0,3297.95,35.9375
21,21.2,3304.444,35.9375
22,26.0,2493.99,35.9375
23,19.0,1709.124,35.9375
24,30.3,1915.652,35.9375
25,29.0,3305.985,35.9375
26,14.1,2180.659,35.9375
27,7.0,3299.86,35.9375
28,20.0,1488.18,35.9375
29,21.2,2433.395,35.9375
30,16.0,3299.62,35.9375
31,68.3,3290.306,35.9375
32,23.8,3236.732,35.9375
33,21.8,3283.764,35.9375
34,32.0,3293.104,35.9375
35,34.7,3305.031,35.9375
36,21.2,3158.309,35.9375
37,29.0,3300.084,35.9375
38,23.0,3299.959,35.9375
39,23.8,3297.4,35.9375
40,23.0,3301.022,35.9375
41,23.8,3289.521,35.9375
42,19.8,3298.853,35.9375
43,29.0,3308.097,35.9375
44,51.0,3242.485,35.9375
45,25.3,3142.248,35.9375
46,24.0,3299.951,35.9375
47,38.6,3299.991,35.9375
48,23.0,3297.026,35.9375
49,24.0,1418.922,35.9375
50,26.0,2201.78,35.9375
51,23.0,3292.518,35.9375
52,21.8,3293.15,35.9375
53,8.9,3298.806,35.9375
54,8.1,3303.169,35.9375
55,6.0,2165.03,35.9375
56,5.0,2196.19,35.9375
57,6.0,3298.643,35.9375
58,23.0,3299.903,35.9375
59,51.5,3294.942,35.9375
60,6.0,1464.235,35.9375
61,25.7,3288.106,35.9375
62,21.0,3301.611,35.9375
63,20.6,3297.251,35.9375
