Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,3299.896,34.1875
1,2.0,1648.395,34.1875
2,17.0,3299.545,34.1875
3,22.8,3297.391,34.1875
4,40.6,3292.605,34.1875
5,67.3,3266.531,34.1875
6,21.0,3295.146,34.1875
7,23.0,3295.067,34.1875
8,59.0,3272.073,34.1875
9,17.8,3297.234,34.1875
10,21.2,3292.751,34.1875
11,8.9,1562.175,34.1875
12,23.2,3295.037,34.1875
13,2.0,3299.253,34.1875
14,23.0,2410.476,34.1875
15,8.0,1911.49,34.1875
16,41.4,2399.895,34.1875
17,15.2,1598.263,34.1875
18,10.1,2057.723,34.1875
19,20.0,1614.886,34.1875
20,15.0,1593.4,34.1875
21,3.0,3298.565,34.1875
22,33.0,3258.566,34.1875
23,55.4,3295.137,34.1875
24,17.8,3297.392,34.1875
25,22.0,3297.542,34.1875
26,9.9,1601.669,34.1875
27,3.0,3307.971,34.1875
28,60.0,3251.664,34.1875
29,2.0,1584.493,34.1875
30,22.8,1949.266,34.1875
31,22.8,3299.935,34.1875
32,24.0,3294.993,34.1875
33,2.0,2169.823,34.1875
34,23.0,3297.526,34.1875
35,3.0,3301.469,34.1875
36,13.1,3299.947,34.1875
37,8.0,3296.889,34.1875
38,2.0,3300.593,34.1875
39,22.4,3295.069,34.1875
40,8.9,3297.737,34.1875
41,0.0,3309.413,34.1875
42,4.0,3056.096,34.1875
43,16.0,2164.256,34.1875
44,22.2,3295.042,34.1875
45,22.0,3294.827,34.1875
46,2.0,3164.251,34.1875
47,23.0,2030.8,34.1875
48,11.9,2398.73,34.1875
49,3.0,1597.567,34.1875
50,8.0,3300.674,34.1875
51,19.0,2166.127,34.1875
52,45.0,1581.012,34.1875
53,22.2,3294.998,34.1875
54,3.0,3295.758,34.1875
55,12.0,3305.164,34.1875
56,32.0,3299.34,34.1875
57,15.2,3299.477,34.1875
58,1.0,2193.79,34.1875
59,23.2,3297.365,34.1875
60,19.0,3297.448,34.1875
61,11.1,2199.274,34.1875
62,10.0,1969.0,34.1875
63,2.0,3300.709,34.1875
