Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,1835.503,34.1875
1,28.6,3294.842,34.1875
2,31.6,3259.779,34.1875
3,62.0,3295.215,34.1875
4,25.0,1819.609,34.1875
5,27.3,3261.452,34.1875
6,24.0,3304.524,34.1875
7,29.3,1821.314,34.1875
8,30.3,3207.134,34.1875
9,30.3,3291.732,34.1875
10,24.5,3304.846,34.1875
11,26.3,3299.22,34.1875
12,28.3,1617.082,34.1875
13,31.0,1764.023,34.1875
14,27.0,3298.963,34.1875
15,23.2,2526.701,34.1875
16,29.3,2310.139,34.1875
17,18.0,3296.659,34.1875
18,22.0,3296.254,34.1875
19,24.5,3299.802,34.1875
20,28.3,3292.489,34.1875
21,23.5,2484.144,34.1875
22,26.0,3297.71,34.1875
23,23.0,3299.203,34.1875
24,20.4,2313.969,34.1875
25,25.0,3300.096,34.1875
26,21.2,3296.1,34.1875
27,21.0,3296.232,34.1875
28,45.5,3282.071,34.1875
29,54.1,1469.213,34.1875
30,7.1,3299.025,34.1875
31,6.1,3302.931,34.1875
32,22.8,1834.727,34.1875
33,22.2,3293.14,34.1875
34,27.3,3297.453,34.1875
35,30.6,3304.427,34.1875
36,33.0,1469.105,34.1875
37,22.4,3287.136,34.1875
38,29.3,3296.054,34.1875
39,26.0,1824.17,34.1875
40,16.2,3291.962,34.1875
41,25.0,3292.409,34.1875
42,22.5,3299.84,34.1875
43,30.6,3299.947,34.1875
44,18.2,3299.838,34.1875
45,26.3,2593.551,34.1875
46,26.3,3299.853,34.1875
47,29.0,3299.837,34.1875
48,11.9,3292.702,34.1875
49,64.0,3300.085,34.1875
50,28.7,3306.521,34.1875
51,54.0,3280.271,34.1875
52,43.0,3291.52,34.1875
53,19.0,3292.246,34.1875
54,9.1,2447.769,34.1875
55,7.0,3293.93,34.1875
56,35.4,3299.003,34.1875
57,25.7,3301.38,34.1875
58,16.2,3299.865,34.1875
59,22.0,3296.131,34.1875
60,11.1,3298.213,34.1875
61,15.8,1464.689,34.1875
62,66.7,3281.669,34.1875
63,20.0,3300.079,34.1875
